Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
462. Riding the Wind,1942,1h,Approved,5.8,108,,"It's the ranchers whose cattle are dying of thirst versus Henry Dodge whose dam holds all the water. When windmills are built and they start pumping water, Dodge has them blown up. When a court order forces him to release the water, he decides to blow up the dam and flood the valley.",https://www.imdb.com/title/tt0034109/?ref_=sr_i_462,"['Morton Grant', 'Earle Snell', 'Bernard McConville']",['Edward Killy'],"['Tim Holt', 'Ray Whitley', 'Joan Barclay', ""Lee 'Lasses' White"", 'Eddie Dew', 'Ernie Adams', 'Earle Hodgins', 'Kate Harrington', 'Charles R. Phipps', 'Bud Osborne']",,,,,"February 27, 1942",['United States'],"['Burro Flats, Simi Hills, California, USA']",['RKO Radio Pictures'],,"['Drama', 'Western']",['English']
463. Adventure in Blackmail,1942,1h 19m,,6.3,29,,"Peter Conway is a playwright and his new play is having its first night. At the party afterwards, Peter is kissed by a woman he claims not to know. The woman is Pamela. At first, she persuades him but then produces some letters where he declared his undying love for her and she sues him for Breach of Promise. But Peter has a nice scheme to defeat her plan - he marries her. She then does her best to bankrupt him. But why does she want to destroy him?",https://www.imdb.com/title/tt0034548/?ref_=sr_i_463,"['Roland Pertwee', 'Emeric Pressburger']","['Harold Huth', 'Roland Pertwee']","['Clive Brook', 'Judy Campbell', 'C.V. France', 'Marguerite Allan', 'Percy Walsh', 'Dennis Arundell', 'George Merritt', 'David Horne', 'Charles Victor', 'Aubrey Mallalieu']",,,,,"August 5, 1943",['United Kingdom'],,['British Mercury'],,"['Drama', 'Romance']",['English']
464. Yokel Boy,1942,1h 9m,Approved,5.5,49,,"""Perfect Movie Fan"" Joe Ruddy is brought to Hollywood as a publicity stunt and put in charge of a production company as a gag, but everybody isn't in on the gag, and Joe imports a notorious gangster, ""Buggsy"" Malone, to play ""himself"" in a film based on his life. ""Buggsy"" has gone straight, more or less, but retains some of his old habits to the extent of assuming control of the film, and the whole studio. His sister Molly comes along and falls in love with Joe. The head of the studio, R. B. Harris, quickly becomes disenchanted with the idea of publicity stunts.",https://www.imdb.com/title/tt0035581/?ref_=sr_i_464,"['Isabel Dawn', 'Russell Rouse']",['Joseph Santley'],"['Albert Dekker', 'Joan Davis', 'Eddie Foy Jr.', 'Alan Mowbray', 'Roscoe Karns', 'Mikhail Rasumny', 'Lynne Carver', 'Marc Lawrence', 'Tom Dugan', 'James C. Morton']",,,,,"March 13, 1942",['United States'],"['Republic Studios, Hollywood, Los Angeles, California, USA']",['Republic Pictures (I)'],,"['Parody', 'Satire', 'Comedy', 'Crime', 'Romance']",['English']
465. Unpublished Story,1942,1h 32m,,6.4,271,,A journalist investigates a network of German fifth columnists operating in the midst of the Blitz.,https://www.imdb.com/title/tt0035494/?ref_=sr_i_465,"['Anthony Havelock-Allan', 'Allan MacKinnon', 'Anatole de Grunwald']",['Harold French'],"['Richard Greene', 'Valerie Hobson', 'Basil Radford', 'Roland Culver', ""Brefni O'Rorke"", 'Miles Malleson', 'George Carney', 'Muriel George', 'André Morell', 'Frederick Cooper']",,,,,"August 10, 1942",['United Kingdom'],"['D&P Studios, Denham, Uxbridge, Buckinghamshire, England, UK (studio: made at D&P Studios)']",['Two Cities Films'],,"['Drama', 'War']",['English']
466. Underground Agent,1942,1h 10m,Approved,6.3,31,,"Lee Graham (Bruce Bennett) and Johnny Davis (Frank Albertson) are U.S. government agents, aided by Ann Carter (Leslie Brooks), assigned to prevent German spies involved in a telephone-tapping scheme from infiltrating a California war-defense plant. To help them in their cause Lee invents an ingenious word-scrambler which leads to the round-up of the German spies.",https://www.imdb.com/title/tt0035488/?ref_=sr_i_466,"['J. Robert Bren', 'Gladys Atwater']",['Michael Gordon'],"['Bruce Bennett', 'Leslie Brooks', 'Frank Albertson', 'Julian Rivero', 'George McKay', 'Rhys Williams', 'Henry Victor', 'Addison Richards', 'Rosina Galli', 'Warren Ashe']",,,,,"December 3, 1942",['United States'],,['Columbia Pictures'],,"['Action', 'Drama', 'Romance', 'Thriller', 'War']",['English']
467. I Danced with Don Porfirio,1942,1h 32m,,7.0,28,,,https://www.imdb.com/title/tt0035580/?ref_=sr_i_467,"['Gilberto Martínez Solares', 'Eduardo Ugarte', 'Enrique Uthoff']",['Gilberto Martínez Solares'],"['Mapy Cortés', 'Joaquín Pardavé', 'Emilio Tuero', 'Fernando Cortés', 'Julio Villarreal', 'Consuelo Guerrero de Luna', 'Jorge Reyes', 'Consuelo Quiroz', 'Ignacio Peón', 'José Arratia']",,,,,"September 17, 1943",['Mexico'],['Mexico'],['Clasa Films Mundiales'],,"['Comedy', 'Musical']",['Spanish']
468. El comisario de Tranco Largo,1942,1h 13m,,,,,"The owner of a store must replace the town commissioner, who has died during a strike in a mill that provoked acts of violence and, finally, discovers the murderers.",https://www.imdb.com/title/tt0201633/?ref_=sr_i_468,"['Leopoldo Torres Ríos', 'Alberto Vacarezza']",['Leopoldo Torres Ríos'],"['Alí Salem de Baraja', 'Mario Baroffio', 'Isabel Figlioli', 'Ada Mendez', 'Pepito Petray', 'Carlos Fioriti', 'Claudio Martino', 'Lydia Quintana', 'Susana Campos', 'Marino Seré']",,,,,"October 21, 1942",['Argentina'],,['Ibera Film'],,['Comedy'],['Spanish']
469. Diesel,1942,1h 49m,,6.6,41,,"A German wartime biography of Rudolf Diesel, inventor of the Diesel engine. The movie links the importance of the engine to the war by starting the movie with newsreel clips of German Navy U-boats in action.",https://www.imdb.com/title/tt0034653/?ref_=sr_i_469,"['Eugen Diesel', 'Gerhard Lamprecht', 'Richard H. Riedel']",['Gerhard Lamprecht'],"['Willy Birgel', 'Hilde Weissner', 'Paul Wegener', 'Josef Sieber', 'Arthur Schröder', 'Hilde von Stolz', 'Erich Ponto', 'Werner Pledath', 'Herbert Gernot', 'Walter Janssen']",,,,,"November 13, 1942",['Germany'],,['Universum Film (UFA)'],,"['Biography', 'History']",['German']
470. Scattergood Survives a Murder,1942,1h 6m,Approved,6.4,50,,"Scattergood meets the new owner of the local newspaper, Dunker Gillson. One of Gillson's first tasks is to interview the wealthy but reclusive Quentin sisters, Lydia and Cynthia, who have stayed in their old musty house for years. The somewhat sinister Mrs. Grimes, the sisters' housekeeper, refuses to let Gillson talk to the sisters. Later, when the sisters' beloved cat takes ill, Mrs. Grimes insists on driving them to town in their horse-and-buggy outfit. An accident occurs on the way to town and the sisters are killed. At the reading of the will, everyone is surprised and shocked at the sisters' stipulations regarding their fortune.",https://www.imdb.com/title/tt0035293/?ref_=sr_i_470,"['Clarence Budington Kelland', 'Michael L. Simmons']",['Christy Cabanne'],"['Guy Kibbee', 'John Archer', 'Margaret Hayes', 'Wallace Ford', 'Spencer Charters', 'Eily Malyon', 'John Miljan', 'George Chandler', 'Dick Elliott', 'Florence Lake']",,,,,October 1942,['United States'],"['RKO Studios - 780 N. Gower Street, Hollywood, Los Angeles, California, USA (Studio)']",['Pyramid Productions'],,"['Adventure', 'Comedy', 'Crime', 'Drama', 'Mystery']",['English']
471. Ala-Arriba!,1942,1h 34m,,7.2,111,,"In a village of poor fishermen in the North of Portugal, João Moço and Julha fall in love. Unfortunately they belong to two different fisher castes and the community as well as their respective families condemn their love...",https://www.imdb.com/title/tt0034439/?ref_=sr_i_471,"['Alfredo Cortez', 'Augusto de Santa-Ritta']",['José Leitão de Barros'],"['Ilidio Rocha Silvestre', 'Elsa Bea-Flor', 'João Moço', 'Nicolau', 'Maria Olguim', 'Luís Pinto', 'Madalena Vilaça']",,,,,"September 15, 1942",['Portugal'],"['Povoa de Varzim, Portugal']","['Tobis Portuguesa', 'Comissariado do Desemprego', 'Secretariado da Propaganda Nacional (SPN)']","Awards, 1 win & 1 nomination total","['Drama', 'Romance']",['Portuguese']
472. Foreign Agent,1942,1h 4m,Approved,4.7,105,,Hollywood starlet foils an Axis plot to sabotage the L.A. infrastructure.,https://www.imdb.com/title/tt0034748/?ref_=sr_i_472,"['Martin Mooney', 'John W. Krafft']",['William Beaudine'],"['John Shelton', 'Gale Storm', 'Ivan Lebedeff', 'George Travell', 'Patsy Moran', 'Lyle Latell', 'Hans Schumm', 'William Halligan', 'Herbert Rawlinson', 'Boyd Irwin']",,,,,"October 9, 1942",['United States'],,['Monogram Pictures'],,"['Drama', 'War']","['German', 'English']"
"473. Henry Aldrich, Editor",1942,1h 12m,Approved,6.4,165,,Henry (James Lydon) gets into another jam when he becomes the editor of the Centerville Hish School newspaper. The Fire Chief suspects him when he covers fires.,https://www.imdb.com/title/tt0034842/?ref_=sr_i_473,"['Muriel Roy Bolton', 'Val Burton', 'Clifford Goldsmith']",['Hugh Bennett'],"['Jimmy Lydon', 'Charles Smith', 'John Litel', 'Olive Blakeney', 'Rita Quigley', 'Vaughan Glaser', 'Charles Halton', 'Francis Pierlot', 'Cliff Clark', 'Fern Emmett']",,,,,September 1942,['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],,"['Comedy', 'Drama', 'Family', 'Mystery']",['English']
474. Volshebnoye zerno,1942,1h 27m,,6.6,63,,"Children Andreika and Mariyka receive a magic seed as a gift, which should bring people joy and abundance. But the evil wizard Kara-Mor sends his subjects to destroy the wonderful plant.",https://www.imdb.com/title/tt0334652/?ref_=sr_i_474,['Aleksey Simukov'],"['Fyodor Filippov', 'Valentin Kadochnikov']","['Vladimir Tumalaryants', 'Nina Zavarova', 'Vladimir Gribkov', 'Ivan Pereverzev', 'Galina Kireyevskaya', 'Oleg Bant', 'Aleksei Kelberer', 'Sergey Martinson', 'Olga Toropova', 'Stepan Kayukov']",,,,,"April 10, 1942",['Soviet Union'],,"['Mosfilm', 'Tsentralnuyu Obedinyonnuyu Kinostudiyu (TsOKS)']",,"['Family', 'Fantasy']",['Russian']
475. Men of Texas,1942,1h 22m,Approved,6.5,47,,"Played by Robert Stack, Barry Conovan, a newspaperman, is sent to Texas some years after the death of Sam Houston, with the aim of getting the real skinny on the grand old man. He unearths some facts which make Houston more heroic than had been thought up North before, and then gets involved, and ultimately held hostage by Broderick Crawford's Henry Clay Jackson. Jackson is a Texan rebel, but Conovan discovers that he is no noble freedom-fighter, opting instead for robbing banks to fill his own pockets rather than for the greater glory of Texas.",https://www.imdb.com/title/tt0035058/?ref_=sr_i_475,"['Harold Shumate', 'Richard Brooks']",['Ray Enright'],"['Robert Stack', 'Broderick Crawford', 'Jackie Cooper', 'Anne Gwynne', 'Ralph Bellamy', 'Jane Darwell', 'Leo Carrillo', 'John Litel', 'William Farnum', 'Janet Beecher']",,,,,"July 3, 1942",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],,"['History', 'Western']",['English']
476. You're Telling Me,1942,1h,Approved,5.7,33,,"Other than the title, this film has no connection at all to the 1934 W.C. Fields film of the same title even though some sources give the plot of the Fields' film as the plot of this film. Hubert Abercrombie Gumm (Hugh Herbert), a flighty, eccentric screwball (what else)acquires a job as an executive at a radio station at the insistence of his only-slightly less eccentric aunt Fannie Handley (Esther Dale), who is married to one of the company owners, Ernest Truex. After mixing up the script pages to the various radio programs, Hubert sets out to get the name of a returning explorer on a contract for the radio station.",https://www.imdb.com/title/tt0035584/?ref_=sr_i_476,"['Frances Hyland', 'Brenda Weisberg', ""Charles O'Neil""]",['Charles Lamont'],"['Hugh Herbert', 'Anne Gwynne', 'Robert Paige', 'Edward Ashley', 'Ernest Truex', 'Esther Dale', 'Eily Malyon', 'Charles Smith', 'Helen Lynd', 'Romaine Callender']",,,,,"May 3, 1942",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],,"['Slapstick', 'Comedy']",['English']
477. Call Out the Marines,1942,1h 8m,Approved,4.9,117,,Two veteran U. S. Marines master sergeants vie for the affection of a hostess at the Shore Leave café. They also suspect the owner of the café of operating a Nazi spy ring that has been stealing important U. S. Navy plans. He is actually an agent for the American government trying to find the real spy.,https://www.imdb.com/title/tt0034567/?ref_=sr_i_477,"['Frank Ryan', 'William Hamilton']","['William Hamilton', 'Frank Ryan']","['Victor McLaglen', 'Edmund Lowe', 'Binnie Barnes', 'Paul Kelly', 'Robert Smith', 'Dorothy Lovett', 'Franklin Pangborn', ""The King's Men"", 'Corinna Mura', 'George Cleveland']",,,,,"February 13, 1942",['United States'],"['RKO Studios - 780 N. Gower Street, Hollywood, Los Angeles, California, USA (Studio)']",['RKO Radio Pictures'],,"['Comedy', 'Music', 'War']",['English']
478. Don Cesare di Bazan,1942,1h 18m,,5.7,76,,"In Barcelona, in 1650, Count Don Cesare di Bazan tries to foil, with the help of an actress, a plot hatched against the king by the French ambassador.",https://www.imdb.com/title/tt0034660/?ref_=sr_i_478,"['Sergio Amidei', 'Vitaliano Brancati', 'Giacomo Debenedetti']",['Riccardo Freda'],"['Gino Cervi', 'Anneliese Uhlig', 'Enrico Glori', 'Paolo Stoppa', 'Enzo Biliotti', 'Giovanni Grasso', 'Carlo Duse', 'Sandrino Moreno', 'Antonio Acqua', 'Celio Bucchi']",,,,,"October 4, 1942",['Italy'],"['Pisorno Studios, Tirrenia, Tuscany, Italy (Studio)']","['Artisti Associati', 'Elica Film']",,"['Adventure', 'Comedy']",['Italian']
479. Rembrandt,1942,1h 39m,,5.1,54,,,https://www.imdb.com/title/tt0035248/?ref_=sr_i_479,"['Kurt Heuser', 'Hans Steinhoff', 'V. Tornius']",['Hans Steinhoff'],"['Ewald Balser', 'Hertha Feiler', 'Gisela Uhlen', 'Elisabeth Flickenschildt', 'Theodor Loos', 'Aribert Wäscher', 'Paul Henckels', 'Hildegard Grethe', 'Wilfried Seyferth', 'Paul Rehkopf']",,,,,"June 17, 1942",['Germany'],"['Amsterdam, Noord-Holland, Netherlands']",['Terra-Filmkunst'],,"['Biography', 'Drama']",['German']
480. Sunset Serenade,1942,58m,Approved,6.1,141,,"Bad guys plot to trick a newly arrived Eastern girl out of a ranch which belongs to her infant ward. Roy, of course, saves the ranch for the girl.",https://www.imdb.com/title/tt0035396/?ref_=sr_i_480,"['Robert Yost', 'Earl Felton']",['Joseph Kane'],"['Roy Rogers', ""George 'Gabby' Hayes"", 'Bob Nolan', 'Sons of the Pioneers', 'Helen Parrish', 'Onslow Stevens', 'Joan Woodbury', 'Frank M. Thomas', 'Roy Barcroft', 'Jack Kirk']",,,,,"September 14, 1942",['United States'],"['Walker Ranch - 19152 Placerita Canyon Road, Newhall, California, USA']",['Republic Pictures (I)'],,"['Drama', 'Music', 'Western']",['English']
481. Søren Søndervold,1942,2h,,6.8,47,,"Søren and his father are farmers on their own, small island, Sønderø. However, times are tight, so since a greedy provincial matador is after the island and the farm, they are forced to sell. But Søren Søndervold swears that one day he will return and get his revenge.",https://www.imdb.com/title/tt0125524/?ref_=sr_i_481,"['Jacob Hansen', 'Alexander Kielland', 'Svend Rindom']",['Lau Lauritzen'],"['Peter S. Andersen', 'Ebbe Rode', 'Rasmus Christiansen', 'Maria Garland', 'Lisbeth Movin', 'Poul Reumert', 'Agnes Rehni', 'Karl Gustav Ahlefeldt', 'Randi Michelsen', 'Ib Schønberg']",,,,,"August 7, 1942",['Denmark'],,['ASA Film'],,"['Comedy', 'Drama']",['Danish']
482. La fausse maîtresse,1942,1h 25m,,5.9,63,,"Guy Carbonnel, a rich industrialist, has more eyes for rugby than for his wife Hélène. René Rivals, his long-time pal, takes advantage of it to court her but Guy is becoming suspicious so René has to find a way to deflect his friend's suspicion. He finally has an idea: he asks Lilian, a circus acrobat, to pose as his mistress. Lilian accepts and they embark on a series of eventful moments.",https://www.imdb.com/title/tt0154473/?ref_=sr_i_482,"['André Cayatte', 'Michel Duran', 'Tania Einenberg']",['André Cayatte'],"['Danielle Darrieux', 'Lise Delamare', 'Monique Joyce', 'Huguette Vivier', 'Gabrielle Fontan', 'Bernard Lancret', 'André Alerme', 'Jacques Dumesnil', 'Guillaume de Sax', 'Michel Duran']",,,,,1943,['France'],"['Le Castillet, Perpignan, Pyrénées-Orientales, France']",['Continental Films'],,"['Comedy', 'Drama']",['French']
483. Il leone di Damasco,1942,1h 25m,,4.1,12,,,https://www.imdb.com/title/tt0033825/?ref_=sr_i_483,"['Emilio Salgari', 'Alessandro De Stefani', 'Omar Salgari']","[""Corrado D'Errico"", 'Enrico Guazzoni']","['Carla Candiani', 'Carlo Ninchi', 'Dina Sassoli', 'Adriano Rimoldi', 'Erminio Spalla', 'Nicolás D. Perchicot', 'Annibale Betrone', 'Carlo Duse', 'Doris Duranti', 'Giulio Battiferri']",,,,,"March 31, 1942",['Italy'],"['Scalera Studios, Rome, Lazio, Italy (Studio)']",['Scalera Film'],,['Adventure'],['Italian']
484. Lone Star Ranger,1942,58m,Approved,5.5,25,,"In the film debut for Texas A&M football player John Kimbrough and the third remake of this Zane Grey novel,Major McNeill (William Farnum), of the Texas Rangers, in an effort to break up and stop a gang of cattle rustlers, sends Texas Ranger Buck Duane (John Kimbrough)into Exceter County, Texas to take over. Buck meets Barbara Lonstretch (Sheila Ryan), who has just been robbed by a pair of the outlaws,as she was returning home from the East.",https://www.imdb.com/title/tt0034994/?ref_=sr_i_484,"['Zane Grey', 'William Conselman Jr.', 'Irving Cummings Jr.']",['James Tinling'],"['John Kimbrough', 'Sheila Ryan', 'Jonathan Hale', 'William Farnum', 'Truman Bradley', 'George E. Stone', 'Russell Simpson', 'Dorothy Burgess', 'Tom Fadden', 'Fred Kohler Jr.']",,,,,"March 20, 1942",['United States'],"['Alabama Hills, Lone Pine, California, USA']",['Twentieth Century Fox'],,"['Drama', 'Western']",['English']
485. Vi kunde ha' det saa rart,1942,1h 22m,,6.5,17,,A poor lady comes the nanny to three children while supporting the children's musical program.,https://www.imdb.com/title/tt0127958/?ref_=sr_i_485,"['Holger Boëtius', 'Mogens Skot-Hansen', 'Axel Østrup']","['Christen Jul', 'Mogens Skot-Hansen']","['Bodil Kjer', 'Carlo Wieth', 'Benny Fagerlund', 'Lasse Steen Hansen', 'Ilselil Larsen', 'Petrine Sonne', 'Erni Arneson', 'Knud de Trappaud', 'Elith Pio', 'Asbjørn Andersen']",,,,,"November 20, 1942",['Denmark'],,['Palladium Film'],,['Family'],['Danish']
486. Nandanar,1942,2h 22m,,8.9,52,,"Based on Nandan, a low caste farmer's deep devotion towards Shiva.",https://www.imdb.com/title/tt0245310/?ref_=sr_i_486,"['Dandapani Desikar', 'Serukalathun Sama']",['Murugadasa'],"['Dandapani Desikar', 'Serukalathun Sama']",,,,,"September 20, 1942",['India'],,,,['Drama'],['Tamil']
487. Bob's Your Uncle,1942,1h 15m,,4.5,50,,Comedy that follows the adventures of enthusiastic members of the Home Guard.,https://www.imdb.com/title/tt0033411/?ref_=sr_i_487,"['Vera Allinson', 'Jack North', 'Oswald Mitchell']",['Oswald Mitchell'],"['Albert Modley', 'Jean Colin', 'George Bolton', 'Wally Patch', 'H.F. Maltby', 'Johnnie Schofield', 'Bert Linden', 'Alfred Wright', 'Sean Barry-Weske', 'Clifford Cobbe']",,,,,"March 2, 1942",['United Kingdom'],"['Welwyn Studios, Welwyn Garden City, Hertfordshire, England, UK (studio: produced at Welwyn Studios Welwyn Garden City . . . England)']","[""Butcher's Film Service""]",,['Comedy'],['English']
488. Professor Creeps,1942,1h 3m,,,,,"Two cut-rate private detectives are broke, hungry and down to their last nickel. They decide to hock their banjo in order to get some money for food, and while one partner is negotiating the deal, the other one falls asleep and dreams that a wealthy society matron has hired them to investigate a string of suitors.",https://www.imdb.com/title/tt0035221/?ref_=sr_i_488,"['William Beaudine', 'Jed Buell', 'Roy Clements']",['William Beaudine'],"['Mantan Moreland', 'F.E. Miller', 'Arthur Ray', ""Florence O'Brien"", 'Maceo Bruce Sheffield', 'Marguerite Whitten', 'Shelton Brooks', 'Jessie Cryer', 'Billy Mitchell', 'Zack Williams']",,,,,"February 28, 1942",['United States'],,['Dixie National Pictures Inc.'],,['Comedy'],['English']
489. Una signora dell'ovest,1942,1h 25m,,5.8,21,,,https://www.imdb.com/title/tt0127284/?ref_=sr_i_489,"['Pierre Benoît', 'Carl Koch', 'Lotte Reiniger']",['Carl Koch'],"['Michel Simon', 'Isa Pola', 'Rossano Brazzi', 'Valentina Cortese', 'Renzo Merusi', 'Carlo Duse', 'Carlo Bressan', 'Corrado De Cenzo', 'Vittorio Duse', 'Cesare Fantoni']",,,,,"February 9, 1942",['Italy'],"['Ciociaria, Lazio, Italy (Exterior)']",['Scalera Film'],,"['Spaghetti Western', 'Western']",['Italian']
490. Stardust on the Sage,1942,1h 4m,Approved,6.5,106,,"The foreman of a mining company is out to steal the mine from its owners, and Gene must stop him.",https://www.imdb.com/title/tt0035380/?ref_=sr_i_490,"['Dorrell McGowan', 'Stuart E. McGowan', 'Betty Burbridge']",['William Morgan'],"['Gene Autry', 'Smiley Burnette', 'William Henry', 'Edith Fellows', 'Louise Currie', 'Emmett Vogan', 'George Ernest', 'Vince Barnett', 'Betty Farrington', 'Roy Barcroft']",,,,,"May 25, 1942",['United States'],"['Agoura, California, USA']",['Republic Pictures (I)'],,"['Drama', 'Music', 'Western']",['English']
491. Bengasi,1942,1h 30m,,6.9,112,,"The fate of several men in a Libyan city briefly captured from Italy by the invading British in 1941, includes a focus on the role of women during these hard times.",https://www.imdb.com/title/tt0034506/?ref_=sr_i_491,"['Edoardo Anton', 'Ugo Betti', 'Alessandro De Stefani']",['Augusto Genina'],"['Fosco Giachetti', 'Mária Tasnádi Fekete', 'Amedeo Nazzari', 'Vivi Gioi', 'Guido Notari', 'Carlo Tamberlani', 'Leo Garavaglia', 'Laura Redi', 'Fedele Gentile', 'Amelia Bissi']",,,,,"September 5, 1942",['Italy'],"['Cinecittà Studios, Cinecittà, Rome, Lazio, Italy (Studio)']",['Film Bassoli'],"Awards, 2 wins total","['Drama', 'War']",['Italian']
492. Isle of Missing Men,1942,1h 7m,Approved,5.5,185,,"A penal colony governor invites a ravishing blond vagabond to join him for a week on his island prison grounds, unaware that she has manipulated their meeting for ulterior motives.",https://www.imdb.com/title/tt0034904/?ref_=sr_i_492,"['Gina Kaus', 'Ladislas Fodor', 'Richard Oswald']",['Richard Oswald'],"['John Howard', 'Helen Gilbert', 'Gilbert Roland', 'Alan Mowbray', 'Bradley Page', 'George Chandler', 'Geraldine Gray', 'Egon Brecher', ""Kitty O'Neil"", 'Dewey Robinson']",,,,,"September 18, 1942",['United States'],,['Richard Oswald Productions'],,"['Drama', 'Romance']",['English']
493. Huit hommes dans un château,1942,1h 33m,,5.9,24,,"The Paladines write crime novels together. In a cinema, they happen to see a report on the consequences of a shipwreck in which Lieutenant Dupuis tells about the death of an old man in the lifeboat carrying the survivors. Husband and wife agree that this could be the starting point of a new story and go and see Dupuis to get more details about the drama. When they come to his hotel Dupuis is dead with a bullet in his head. Police characterizes the death as suicide but Paladine has found a train ticket in the dead man's pocket. With his wife he takes the train to the specified destination, somewhere in the provinces...",https://www.imdb.com/title/tt0199611/?ref_=sr_i_493,"['Jean Aurenche', 'Jean Kéry', 'Jean-Paul Le Chanois']",['Richard Pottier'],"['René Dary', 'Jacqueline Gauthier', 'Aline Carola', 'Louis Salou', 'Colette Régis', 'André Carnège', 'Palau', 'Jean Meyer', 'Maurice Pierrat', 'Jean Daurand']",,,,,"December 9, 1942",['France'],"['Photosonor, Coubevoie, Hauts-de-Seine, France (Studio)']",['La Société des Films Sirius'],,"['Crime', 'Drama']",['French']
494. Das große Spiel,1942,1h 25m,,5.4,57,,"A player on a soccer team, where everyone matches together just perfectly, has fallen out of a championship tournament due to illness; which leads to a big problem: who would be the perfect man to replace him? Werner Fehling appears to be the perfect replacement for the sick man. The problem is, he's a bitter rival of the goalkeeper, Jupp Jaeger. Both men love the same girl, Grete Gabler. Grete is the daughter of a senior member of the sports club, which is why she feels doubly under pressure not to do anything to jeopardize the success of the team.",https://www.imdb.com/title/tt0033681/?ref_=sr_i_494,"['Toni Huppertz', 'Richard Kirn', 'Robert A. Stemmle']",['Robert A. Stemmle'],"['René Deltgen', 'Gustav Knuth', 'Heinz Engelmann', 'Maria Andergast', 'Karl Schönböck', 'Josef Sieber', 'Ruth Lommel', 'Wolfgang Staudte', 'Lucy Millowitsch', 'Hans Appel']",,,,,"July 10, 1942",['Germany'],"['Berlin, Germany']",['Bavaria-Filmkunst'],,"['Drama', 'Sport']",['German']
495. Rock River Renegades,1942,56m,Approved,6.4,101,,"Recently elected Marshal Luke Graham falls under suspicion when he's unable to discover the local band of rustlers, which are really led by Jim Dawson, who is also trying to steal Grace Ross, daughter of the local newspaper editor.",https://www.imdb.com/title/tt0035263/?ref_=sr_i_495,"['John Vlahos', 'Earle Snell', 'Faith Thomas']",['S. Roy Luby'],"['Ray Corrigan', ""John 'Dusty' King"", 'Max Terhune', 'Elmer', 'Christine McIntyre', 'John Elliott', 'Weldon Heyburn', 'Kermit Maynard', 'Frank Ellis', 'Carl Mathews']",,,,,"February 27, 1942",['United States'],"['Santa Clarita, California, USA']",['Range Busters'],,"['Drama', 'Music', 'Western']",['English']
496. Házasság,1942,1h 28m,,7.5,23,,"A busy surgeon forgets his wife Mária's birthday. He does not even attend the dinner in her honor. Mária is offended and, in her desperation, accepts the courting of a pianist. But when he suddenly proposes, she is forced to rethink her relationship with her husband.",https://www.imdb.com/title/tt0034879/?ref_=sr_i_496,['János Vaszary'],['János Vaszary'],"['Lili Muráti', 'Antal Páger', 'László Perényi', 'Margit Zsilley', 'Sándor Pethes', 'Nándor Bihary', 'Ilona Kiszely', 'Zoltán Makláry', 'Mária Keresztessy', 'Mariska Halassy']",,,,,"September 16, 1942",['Hungary'],,['Hunnia Filmgyár'],,[],['Hungarian']
497. Call of the Canyon,1942,1h 11m,Approved,6.5,117,,Gene heads some cattlemen who have been swindled by McCoy. McCoy needed their money to pay off his gambling debt.,https://www.imdb.com/title/tt0034568/?ref_=sr_i_497,"['Maurice Rapf', 'Olive Cooper']",['Joseph Santley'],"['Gene Autry', 'Smiley Burnette', 'Sons of the Pioneers', 'Ruth Terry', 'Thurston Hall', 'Joe Strauch Jr.', 'Cliff Nazarro', 'Dorothea Kent', 'Edmund MacDonald', 'Marc Lawrence']",,,,,"August 17, 1942",['United States'],"['Iverson Ranch - 1 Iverson Lane, Chatsworth, Los Angeles, California, USA']",['Republic Pictures (I)'],,"['Drama', 'Music', 'Western']",['English']
498. The Bugle Sounds,1942,1h 42m,Approved,6.0,272,,"Sergeant ""Hap"" Doan, heartbroken that the Nineteenth Cavalry, in which he has served for so many years, is to be mechanized and replenished with twenty recent draftees, goes on a drinking spree. He rails about leaving the Army, but is there when the draftees arrive, ready to make good soldiers out of them. After his horse, Cantigny, is killed by the explosion of a tank that had been sabotaged by Nazi agents, he goes AWOL, and is court-martialed upon his return and given a dishonorable discharge. But he is under secret orders from his commanding officer to join the gang of German spies who have every reason to believe they can trust the disgruntled ex-sergeant..",https://www.imdb.com/title/tt0033438/?ref_=sr_i_498,"['Lawrence Kimble', 'Cyril Hume']","['S. Sylvan Simon', 'Richard Thorpe']","['Wallace Beery', 'Marjorie Main', 'Lewis Stone', 'George Bancroft', ""Henry O'Neill"", 'Donna Reed', 'Chill Wills', 'William Lundigan', 'Tom Dugan', ""Guinn 'Big Boy' Williams""]",,,,,"December 17, 1942",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],,"['Drama', 'War']",['English']
