Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
432. Lolicon sex,1987,1h,,,,,,https://www.imdb.com/title/tt10359310/?ref_=sr_i_432,[],['Sakae Nitta'],,,,,,June 1987,['Japan'],,['Tôkatsu Pro'],,[],['Japanese']
433. High Tide,1987,1h 41m,PG-13,7.1,1K,,"A rock'n roll singer gets stranded in a small Australian town after losing her job in a band. She winds up in a trailer park only to encounter, by accident, the teenage daughter she deserted following her husband's death. In HD.",https://www.imdb.com/title/tt0095305/?ref_=sr_i_433,['Laura Jones'],['Gillian Armstrong'],"['Judy Davis', 'Jan Adele', 'Claudia Karvan', 'Colin Friels', 'John Clayton', 'Frankie J. Holden', 'Toni Scanlan', 'Monica Trapaga', 'Barry Rugless', ""'Cowboy' Bob Purtell""]",,,,"$138,288","July 30, 1987",['Australia'],"['Eden, New South Wales, Australia']","['Hemdale', 'FGH', 'SJL']","Awards, 3 wins & 5 nominations total",['Drama'],['English']
434. Born of Fire,1987,1h 24m,R,6.1,714,,"A musician searches for the Master Flautist, a supernatural creature who is planning to blow up the world.",https://www.imdb.com/title/tt0092691/?ref_=sr_i_434,"['Rafiq Abdullah', 'Jamil Dehlavi']",['Jamil Dehlavi'],"['Peter Firth', 'Suzan Crowley', 'Stefan Kalipha', 'Orla Pederson', 'Nabil Shaban', 'Jean Ainslie', 'Peter Penry-Jones', 'Morris Perry', 'Richard Bebb', 'Ziya Derien']",,,,,April 1987,['United Kingdom'],['Turkey'],"['Dehlavi Films', 'Film Four International']","Awards, 1 win & 3 nominations total","['Drama', 'Fantasy', 'Horror', 'Sci-Fi']",['English']
435. El día de los albañiles III,1987,1h 36m,,5.6,101,,"The masons in the reconstruction of Mexico after the earthquake. Alfonso Zayas works as a bricklayer in a building and his wife has a food stand in the same place. The foreman tries to rape Angelica Chaín (Beatriz), but when he does not succeed, he kills her and chases Pepito, her son, who was an eyewitness to the crime.",https://www.imdb.com/title/tt0092941/?ref_=sr_i_435,"['Alfonso Zayas', 'Angélica Chain', 'Pedro Infante Jr.']",['Gilberto Martínez Solares'],"['Alfonso Zayas', 'Angélica Chain', 'Pedro Infante Jr.', 'Maribel Fernández', 'José René Ruiz', 'Roberto Ballesteros', 'Yirah Aparicio', 'Claudio Báez', 'Agustín Bernal', 'Alicia Camps']",,,,,"January 30, 1987",['Mexico'],,['Frontera Films'],,['Comedy'],['Spanish']
436. The Tenants,1987,1h 49m,,7.7,2.9K,,The tenants of a rundown building on the outskirts of Tehran with no legal heir face major housing problems to deal with: major repairs and threat of eviction by greedy building manager who wants to own the building.,https://www.imdb.com/title/tt0099492/?ref_=sr_i_436,['Dariush Mehrjui'],['Dariush Mehrjui'],"['Akbar Abdi', 'Ezzatolah Entezami', 'Faramarz Fardtombekian', 'Farimah Farjami', 'Nasrin Ghasemzadeh', 'Manouchehr Hamedi', 'Ali Naghi Kani', 'Safar Kashkooli', 'Ferdous Kaviani', 'Farhad Khan Mohammadi']",,,,,1987,['Iran'],"['Tehran, Iran']",['Pakhshiran'],"Awards, 6 nominations total","['Satire', 'Comedy', 'Drama']",['Persian']
437. Child of Peach,1987,1h 35m,,6.9,138,,"Peach Kid joins Tiny Cock, Tiny Monkey and Tiny Dog to rescue the princess from the Devil's Apple King of Monster Island.",https://www.imdb.com/title/tt0405479/?ref_=sr_i_437,['Ching-Kang Yao'],"['Chung-Hsing Chao', 'Chun-Liang Chen']","['Hsiao-Lao Lin', 'Chung-Yu Huang', 'Tu Chin', 'Mei Fang Yu', 'San Peng', 'Sze-Ping Chen', 'Fu-Chien Chang', 'Bao-Lien Yin', 'Chi-Chiang Chen', 'Yu-Ta Hsu']",,,,,"January 29, 1987",['Taiwan'],,"['Bandai Visual Company', 'Chin Ke Film Company']",,"['Action', 'Comedy', 'Fantasy']",['Mandarin']
438. Galactic Gigolo,1987,1h 20m,R,3.4,368,,Eoj is an alien who won a game show and the grand prize is a trip to earth to have sex with as many earth women as he can. Hildy is a reporter who is writing a biography on Eoj's adventures.,https://www.imdb.com/title/tt0095194/?ref_=sr_i_438,"['Gorman Bechard', 'Carmine Capobianco']",['Gorman Bechard'],"['Carmine Capobianco', 'Debi Thibeault', 'Frank Stewart', 'Ruth Collins', 'Donna Davidge', 'Michael Citriniti', 'Tony Kruk', 'David Coughlin', 'Angela Nicholas', 'Barry Finkel']",,,,,"January 29, 1988",['United States'],"['Prospect, Connecticut, USA']","['Beyond Infinity', 'Titan Productions', 'Urban Classics']",,"['Parody', 'Slapstick', 'Comedy', 'Sci-Fi']",['English']
439. Psychos in Love,1987,1h 28m,Unrated,5.6,1.5K,,"A strip-joint owner and a manicurist find that they have many things in common, the foremost being that they are psychotic serial killers. They fall in love and are happy being the family that slays together, until one day they come up against a plumber who also happens to be a cannibal.",https://www.imdb.com/title/tt0093800/?ref_=sr_i_439,"['Gorman Bechard', 'Carmine Capobianco']",['Gorman Bechard'],"['Carmine Capobianco', 'Patti Chambers', 'Carla Bragoli', 'Carrie Gordon', 'Angela Nicholas', 'Debi Thibeault', 'Cecelia Wilde', 'Robert Suttile', 'Lum Chang Pang', 'Daniel L. Noyes']","$75,000 (estimated)",,,,"February 13, 1987",['United States'],"['Goshen, Connecticut, USA']",['Generic Films'],,"['Dark Comedy', 'Comedy', 'Horror']",['English']
440. Morning Patrol,1987,1h 48m,,7.1,1.1K,,"Going alone into an abandoned, living city, a woman tries to cross a forbidden zone swarming with the Morning Patrol and traps. Meeting one of the last city guards, they attempt recall the past and penetrate the zone together.",https://www.imdb.com/title/tt0093791/?ref_=sr_i_440,"['Raymond Chandler', 'Philip K. Dick', 'Daphne Du Maurier']",['Nikos Nikolaidis'],"['Michele Valley', 'Takis Spyridakis', 'Panos Thanassoulis', 'Takis Loukatos', 'Rania Trivela', 'Haris Mavros', 'Nikos Hatzis', 'V. Kavouri', 'Liana Hatzi', 'Vicky Kampouri']",,,,,"October 8, 1987",['Greece'],"['Athens, Greece']",['Greek Film Centre (GFC)'],"Awards, 1 win & 3 nominations total","['Drama', 'Sci-Fi']",['Greek']
441. It Couldn't Happen Here,1987,1h 26m,PG-13,6.4,886,,"A young boy's holiday at a seaside resort includes a crazy blind priest, nuns in suspenders and a whole bunch of fat ladies.",https://www.imdb.com/title/tt0093284/?ref_=sr_i_441,"['Jack Bond', 'James Dillon']",['Jack Bond'],"['Neil Tennant', 'Chris Lowe', 'Joss Ackland', 'Dominique Barnes', 'Neil Dickson', 'Carmen Du Sautoy', 'Gareth Hunt', 'Barbara Windsor', 'Clair Becker', 'Stephanie Buttle']",,,,,June 1988,['United Kingdom'],"['Clacton, Essex, England, UK']","['EMI Films', 'Picture Music International (PMI)']",,"['Dark Comedy', 'Adventure', 'Comedy', 'Drama', 'Music', 'Musical']",['English']
442. Deadly Illusion,1987,1h 27m,R,4.8,554,,A detective is framed for a murder he didn't commit.,https://www.imdb.com/title/tt0092847/?ref_=sr_i_442,['Larry Cohen'],"['Larry Cohen', 'William Tannen']","['Billy Dee Williams', 'Vanity', 'Morgan Fairchild', 'John Beck', 'Joe Cortese', 'Michael Wilding Jr.', 'Dennis Hallahan', 'Jenny Cornuelle', 'Allison Woodward', 'Joe Spinell']",,,,"$626,724","October 16, 1987",['United States'],"['Rockefeller Center, Manhattan, New York City, New York, USA']",['Pound Ridge Films'],,"['Adventure', 'Crime', 'Mystery', 'Romance', 'Thriller']",['English']
"443. Csók, Anyu!",1987,1h 43m,,7.0,194,,"The rather surrealistic story of a middle-class family who seem to communicate with each other mainly by chalking messages on the kitchen blackboard, while the young son observes every action through a series of strategically placed periscopes.",https://www.imdb.com/title/tt0090892/?ref_=sr_i_443,['Miklós Vámos'],['János Rózsa'],"['Dorottya Udvaros', 'Róbert Koltai', 'Sándor Gáspár', 'Katalin Lajtai', 'Simon Gévai', 'Péter Andorai', 'Ildikó Bánsági', 'Erika Bodnár', 'Zsuzsa Töreky', 'Judit Pogány']",,,,,"March 12, 1987",['Hungary'],"['Budapest, Hungary']",['Objektív Film'],"Awards, 1 win & 1 nomination total",['Drama'],['Hungarian']
444. Dragon Ball: Sleeping Princess in Devil's Castle,1987,45m,TV-14,6.5,3.1K,,"Goku and Krillin want to be trained in the martial arts by the great Master Roshi. The only way he will agree to train them is if they go to Devil's Castle to find the Sleeping Princess, who is being held prisoner by Count Lucifer, and bring her back to his island.",https://www.imdb.com/title/tt0142249/?ref_=sr_i_444,"['Akira Toriyama', 'Yoshifumi Yûki', 'Keiji Terui']",['Daisuke Nishio'],"['Masako Nozawa', 'Tôru Furuya', 'Mami Koyama', 'Mayumi Tanaka', 'Hiromi Tsuru', 'Naoki Tatsuta', 'Naoko Watanabe', 'Kôhei Miyauchi', 'Shôzô Îzuka', 'Daisuke Gôri']",,,"$9,195,434",,"July 18, 1987",['Japan'],,"['Bird Studios', 'Toei Animation', 'Toei Doga']",,"['Adult Animation', 'Anime', 'Action', 'Adventure', 'Animation', 'Fantasy', 'Sci-Fi']",['Japanese']
445. He's My Girl,1987,1h 44m,PG-13,4.6,672,,"Best friends Bryan and Reggie are in the music business in Missouri. When Reggie enters Bryan into a contest for a chance to go to L.A., Bryan wins the contest and wants to bring Reggie with him; however, Bryan must bring a girl. To make sure Bryan gets his shot, Reggie decides to pose as a girl. When the duo arrive in L.A., they fall in love with two women, and they must also stop the contest's promoter when he steals Bryan's song for his star, Simon Sledge.",https://www.imdb.com/title/tt0093160/?ref_=sr_i_445,"['Charles F. Bohl', 'Taylor Ames', 'Terence H. Winkless']",['Gabrielle Beaumont'],"['T.K. Carter', 'David Hallyday', 'David Clennon', 'Misha McK', 'Warwick Sims', 'Jennifer Tilly', 'Monica Parker', 'Bibi Besch', 'Julie Alexander', 'Amanda Beaumont']",,,,,"January 21, 1988",['United States'],"['Los Angeles, California, USA']","['Scotti Brothers Pictures (I)', 'International Video Entertainment (IVE)']",,['Comedy'],['English']
446. Maniac Killer,1987,1h 24m,,3.9,322,,"A murderous cult kidnaps French prostitutes and tortures them to death to ""purify"" them of their evil ways. The local pimps set out after them, as does a man whose girlfriend was kidnapped by the cult and may still be held by them.",https://www.imdb.com/title/tt0219908/?ref_=sr_i_446,"['Georges Friedland', 'Marius Lesoeur', 'H.L. Rostaine']",['Andrea Bianchi'],"['Bo Svenson', 'Chuck Connors', 'Robert Ginty', 'Suzanne Andrews', 'Stanley Kapoul', 'Dora Doll', 'Henri Lambert', 'Olivier Mathot', 'Paulina Adrián', 'François Greze']",,,,,,['France'],['France'],['Eurociné'],,['Horror'],['English']
447. Me,1987,2h 3m,,5.5,289,,"Powerful and insatiable millionaire hides in his own private island for the weekend, in search of answers for his feeling of personal dissatisfaction. But he is not alone on the beautiful beach.",https://www.imdb.com/title/tt0140034/?ref_=sr_i_447,['Walter Hugo Khouri'],['Walter Hugo Khouri'],"['Tarcísio Meira', 'Bia Seidl', 'Monique Lafond', 'Nicole Puzzi', 'Sônia Clara', 'Walter Forster', 'Moacyr Deriquém', 'Luciana Clark', 'Patrícia Simas', 'Analy Alvarez']",,,,,"March 12, 1987",['Brazil'],"['São Paulo, São Paulo, Brazil']","['Cinearte Produções Cinematográficas', 'Cinedistri', 'Embrafilme']",,"['Comedy', 'Drama']",['Portuguese']
448. Penombra,1987,1h 20m,,5.0,51,,"Maria is a rich woman married to Osvaldo, a noble landowner. Her life is totally focused on sexual passion and eroticism so much that, after years of sadness with her husband, she finds her passion with her old lover Alessio.",https://www.imdb.com/title/tt0131532/?ref_=sr_i_448,['Piero Regnoli'],['Bruno Gaburro'],"['Paola Senatore', 'Maurice Poli', 'Marcella Petrelli', 'Carmen Di Pietro', 'Stefano Alessandrini', 'Domiziano Arcangeli', 'Claudia Cavalcanti', 'Paola Corazzi', 'Scilla Jacu', 'Gino Milli']",,,,,"May 14, 1987",['Italy'],"['Cinecittà Studios, Cinecittà, Rome, Lazio, Italy']",['Leo'],,['Drama'],['Italian']
449. Mr. Vampire Part 3,1987,1h 33m,,6.7,832,,"Expelled by a band of restless ghosts in his village, Taoist Priest Mao Ming, and his two spirit companions, visit another village to seek wealth. There, Ming meets Master Gau, the ""Vampire Buster,"" who is trying to defeat an evil Sorceress and her henchmen, whose goal is to conquer the human race. Gau also informs Ming that humans and ghosts cannot co-exist peacefully. As Ming and his ghost companions part ways, they are later attacked by the Sorceress. As a result, Ming joins forces with Gau to put a stop to the evil menace.",https://www.imdb.com/title/tt0093422/?ref_=sr_i_449,"['Wing-Keung Lo', 'Cheuk-Hon Szeto']",['Ricky Lau'],"['Ching-Ying Lam', 'Richard Ng', 'Billy Lau', 'Fong Lui', 'Pauline Yuk-Wan Wong', 'Yun-Sheng Pan', 'Kin-Wai Ho', 'Wing-Cheung Cheung', 'Tau Chu', 'Chi Kit Lee']",,,"$2,365,001",,"December 17, 1987",['Hong Kong'],,['Bo Ho Film Company Ltd.'],,"['Action', 'Comedy', 'Horror']",['Cantonese']
450. The Trouble with Spies,1987,1h 31m,PG,4.4,634,,"British spy George Trent disappears in Ibiza. Appleton Porter is sent to investigate, questioning hotel guests who were Trent's neighbors. Trent survives assassination attempts while unraveling the mystery.",https://www.imdb.com/title/tt0094188/?ref_=sr_i_450,"['Burt Kennedy', 'Mark McShane']",['Burt Kennedy'],"['Donald Sutherland', 'Ned Beatty', 'Ruth Gordon', 'Lucy Gutteridge', 'Michael Hordern', 'Robert Morley', 'Gregory Sierra', 'Suzanne Danielle', 'Fima Noveck', 'Jorge Brito']",,,,"$205,507",September 1987,['United States'],"['Ibiza, Balearic Islands, Spain']","['Brigade Productions', 'HBO Pictures', 'Home Box Office (HBO)']",,"['Parody', 'Action', 'Adventure', 'Comedy', 'Mystery']",['English']
451. Pushpaka Vimana,1987,2h 5m,,8.6,3.9K,,"An unemployed graduate who coincidentally encounters a rich unconscious man, and takes over his lifestyle by keeping him a prisoner. However, he is in for a twist as a contract killer is after him, assuming him to be the affluent man.",https://www.imdb.com/title/tt0251355/?ref_=sr_i_451,['Singeetam Srinivasa Rao'],['Singeetam Srinivasa Rao'],"['Kamal Haasan', 'Amala Akkineni', 'Tinnu Anand', 'Narayana P.L.', 'Agnis', 'Farida Jalal', 'Sameer Kakkar', 'Vasant Kamat', 'Ramya Krishnan', 'Loknath']",,,,,"November 27, 1987",['India'],,"['Mandakini Chitra', 'Raajkamal Films International']","Awards, 7 wins total","['Comedy', 'Drama']",['None']
452. The House of Bernarda Alba,1987,1h 43m,,6.8,507,,"After the death of her husband Bernada Alba puts her daughters under a rigurous mourning which does not even allow them to leave the house for seven years. Adela, the youngest daughter, suffers the most. Pepe el Romano key to all women's despair.",https://www.imdb.com/title/tt0092729/?ref_=sr_i_452,"['Mario Camus', 'Federico García Lorca', 'Antonio Larreta']",['Mario Camus'],"['Irene Gutiérrez Caba', 'Ana Belén', 'Florinda Chico', 'Enriqueta Carballeira', 'Vicky Peña', 'Aurora Pastor', 'Mercedes Lezcano', 'Pilar Puchol', 'Rosario García Ortega', 'Ana María Ventura']",,,,,"April 3, 1987",['Spain'],"['Ronda, Málaga, Andalucía, Spain']","['Paraiso Films S.A.', 'Televisión Española (TVE)']","Awards, 1 win & 4 nominations total",['Drama'],['Spanish']
453. The Cry of the Owl,1987,1h 42m,,6.3,1.1K,,After separation from his wife Robert moves to Vichy where he observes beautiful Juliette. Her fiance Patrick becomes jealous and attacks Robert. When Patrick disappears Robert is suspected to have killed him.,https://www.imdb.com/title/tt0092797/?ref_=sr_i_453,"['Patricia Highsmith', 'Odile Barski', 'Claude Chabrol']",['Claude Chabrol'],"['Christophe Malavoy', 'Mathilda May', 'Jacques Penot', 'Jean-Pierre Kalfon', 'Virginie Thévenet', 'Patrice Kerbrat', 'Jean-Claude Lecas', 'Agnès Denèfle', 'Victor Garrivier', 'Jacques Brunet']",,,,,"October 28, 1987","['Italy', 'France']",['France'],"['Civite Casa Films', 'Italfrance Films', 'TF1']","Awards, 1 win & 1 nomination total","['Crime', 'Drama', 'Mystery', 'Romance', 'Thriller']",['French']
454. Police des moeurs: Les filles de Saint Tropez,1987,1h 23m,R,4.3,230,,A police captain's niece is trapped by white slavers.,https://www.imdb.com/title/tt0093908/?ref_=sr_i_454,"['Michel Caputo', 'Pierre Lucas', 'Jean Rougeron']",['Jean Rougeron'],"['Yves Jouffroy', 'Henri Poirier', 'Wanda Mendres', 'Laure Sabardin', 'Pierre Oudrey', 'Laurence Savin', 'Renate Langer', 'Pierre Londiche', 'Dawn Conrad', 'Kellya Cooper']",,,,,"May 6, 1987",['France'],,"['Distra', 'Les Films Jacques Leitienne', 'Maillot Films']",,"['Crime', 'Drama']",['French']
455. Blood Lake,1987,1h 22m,Not Rated,3.2,739,,"6 teenagers are partying one weekend. One couple disappears, only to be found brutally murdered. A blood thirsty killer is stalking them. One by one bodies begin to show up, as they become prey to the vengeance-seeking maniac.",https://www.imdb.com/title/tt0299551/?ref_=sr_i_455,['Doug Barry'],['Tim Boggs'],"['Doug Barry', 'Angela Darter', 'Mike Kaufman', 'Andrea Adams', 'Travis Krasser', 'Christie Willoughby', 'Tiny Frazier', 'Michael Darter', 'Darren Waters', 'Thom Renbarger']","$6,000 (estimated)",,,,,['United States'],"['Oklahoma, USA']",,,"['Slasher Horror', 'Supernatural Horror', 'Teen Horror', 'Horror']",['English']
456. Young Love: Lemon Popsicle 7,1987,1h 25m,R,4.6,951,,"Johnny, Bobbi and Benni are looking forward to a summer of hot girls and fast cars--especially when Johnny's parents leave him alone in the house.",https://www.imdb.com/title/tt0092954/?ref_=sr_i_456,['Anton Moho'],['Walter Bannert'],"['Zachi Noy', 'Yftach Katzur', 'Jonathan Sagall', 'Sonja Martin', 'Sissi Pitz', 'Eva Astor', 'Michael Gahr', 'Linda Caroll', 'Leonard Lansink', 'Sibylle Rauch']",,,,,"June 6, 1987","['West Germany', 'Israel']",,['KF Kinofilm'],,['Comedy'],"['Hebrew', 'German']"
457. La trasgressione,1987,1h 35m,,4.9,79,,"An Italian drug-addict, Angelo, kills his mother. He gets a ride with a wealthy man who invites Angelo home to meet and keep his crazy but attractive daughter company. Unfortunately Angelo wants to kill more people - or does he?",https://www.imdb.com/title/tt0096299/?ref_=sr_i_457,['Pierfrancesco Campanella'],['Fabrizio Rampelli'],"['Pierfrancesco Campanella', ""Milly D'Abbraccio"", 'Angelo Cannavacciolo', 'Claudia Cavalcanti', 'Rosanna Banfi', 'George Ardisson', 'Paolo Gozlino', 'Didi Perego', 'Flavia Borelli', 'Paola Ciampi']",,,,,"July 2, 1987",['Italy'],,['Freeway Production'],,"['Horror', 'Thriller']",['Italian']
458. Evil Spawn,1987,1h 10m,Not Rated,3.9,830,,A scientist is using Microbes in experiments but dies before the work is finished. An aging actress injects herself the serum and the bacterium transforms her into a hideous bug alien resulting in an attrition problem among her detractors.,https://www.imdb.com/title/tt0092992/?ref_=sr_i_458,"['Kenneth J. Hall', 'Ted Newsom']","['Kenneth J. Hall', 'Ted Newsom', 'Fred Olen Ray']","['Bobbie Bresee', 'Drew Godderis', 'Dawn Wildsmith', 'Fox Harris', 'John Terrence', 'Pamela Gilbert', 'Mark Anthony', 'Leslie Eve', 'Chis Kobin', 'Sue Mashaw']","$30,000 (estimated)",,,,"October 14, 1989",['United States'],,['American Independent Productions'],,"['Horror', 'Sci-Fi']",['English']
459. Rage of Honor,1987,1h 32m,R,5.4,1K,,"Tanaka, a DEA agent, and his partner Ray are after a bunch of drug dealers. But they are betrayed by an insider and Ray is killed. Tanaka follows the culprit, a sadistic drug lord, down to Argentina.",https://www.imdb.com/title/tt0093820/?ref_=sr_i_459,"['Robert Short', 'Wallace C. Bennett']",['Gordon Hessler'],"['Shô Kosugi', 'Lewis Van Bergen', 'Robin Evans', 'Gerry Gibson', 'Charles Lucia', 'Richard Wiley', 'Carlos Estrada', 'Ulises Dumont', 'Theodore McNabney', 'Alan Amiel']",,,,,"April 16, 1987","['Argentina', 'United States']","['Buenos Aires, Federal District, Argentina']","['Trans World Entertainment (TWE)', 'Negocios Cinematográficos S.A.']",,"['Action', 'Drama']",['English']
460. Sweet Revenge,1987,1h 18m,R,3.9,334,,"Nancy Allen plays an investigative news reporter Jillian Gray, who, along with her daughter is kidnapped by white slave king Cicero, after getting too close with her investigation. Now that she has escaped, she seeks revenge on Cicero.",https://www.imdb.com/title/tt0094087/?ref_=sr_i_460,"['Michael Jones', 'Randy Kornfield', 'Jim Beaver']",['Mark Sobel'],"['Nancy Allen', 'Ted Shackelford', 'Martin Landau', 'Sal Landi', 'Michele Little', 'Gina Gershon', 'Lotis Key', 'Stacey Adams', 'Leo Martinez', 'Angelo Castro Jr.']",,,,,February 1987,['United States'],"['Bronson Canyon, Griffith Park - 4730 Crystal Springs Drive, Los Angeles, California, USA']","['Concorde-New Horizons', 'Motion Picture Corporation of America (MPCA)']",,"['B-Action', 'Action', 'Adventure', 'Drama']",['English']
461. The Emperor's Naked Army Marches On,1987,2h 2m,Not Rated,8.1,2.2K,,"A documentary following Kenzo Okuzaki, a 62-year-old WW2 veteran notorious for his protests against Emperor Hirohito, as he tries to expose the needless executions of two Japanese soldiers during the war.",https://www.imdb.com/title/tt0092963/?ref_=sr_i_461,"['Kenzo Okuzaki', 'Riichi Aikawa', 'Masaichi Hamaguchi']",['Kazuo Hara'],"['Kenzo Okuzaki', 'Riichi Aikawa', 'Masaichi Hamaguchi', 'Toshio Hara', 'Shichiro Kojima', 'Masao Koshimizu', 'Taro Maruyama', 'Toshiya Nomura', 'Shizumi Okuzaki', 'Eizaburo Oshima']","$222,000 (estimated)",,,,"May 15, 1988",['Japan'],['Indonesia'],"['Imamura Productions', 'Shisso Production', 'Zanzou-sha']","Awards, 9 wins & 1 nomination total",['Documentary'],['Japanese']
462. The Kid Brother,1987,1h 35m,PG-13,6.4,306,,"The disruptions caused in the life of 13 year old Kenny born with underdeveloped legs, removed to replace other missing bones at 6 months old when a French film company comes to do a film about his life and family.",https://www.imdb.com/title/tt0093338/?ref_=sr_i_462,['Claude Gagnon'],['Claude Gagnon'],"['Kenny Easterday', 'Caitlin Clarke', 'Liane Curtis', 'Zach Grenier', 'Jesse Easterday Jr.', 'Tom Reddy', 'Alain Saint-Alix', 'Daniel Lambert', 'Lamya Derval', 'Eduardo Rossoff']",,,,,"November 18, 1988","['Japan', 'United States', 'Canada']","['Pittsburgh, Pennsylvania, USA']","['Bandai Entertainment Inc.', 'Gagnon Productions', 'Kinema Amerika']","Awards, 4 wins total","['Biography', 'Drama']",['English']
463. The Moromete Family,1987,2h 22m,,8.8,4.4K,,"The story of a family: Problems, marriage, taxes, revenge, friendship, army and much more.",https://www.imdb.com/title/tt0095657/?ref_=sr_i_463,"['Stere Gulea', 'Marin Preda']",['Stere Gulea'],"['Victor Rebengiuc', 'Luminita Gheorghiu', 'Gina Patrichi', 'Dorel Visan', 'Mitica Popescu', 'Petrica Gheorghiu', 'Florin Zamfirescu', 'Viorica Geanta Chelbea', 'Emilia Popescu', 'Radu Amzulescu']",,,,,"September 28, 1987",['Romania'],['Romania'],,,['Drama'],['Romanian']
464. Rented Lips,1987,1h 22m,R,3.9,420,,"A documentary filmmaker who has spent the last 15 years making films like ""Aluminum: Our Shiny Friend,"" is finally given the chance to make the documentary on Indian farming he has always wanted to make. The catch? He must simultaneously direct a porn film. But as he tries to make the porn film, which he turns into a musical called ""Halloween in the Barracks,"" he must deal with a temperamental actor, a fundamentalist preacher, and other obstacles.",https://www.imdb.com/title/tt0095978/?ref_=sr_i_464,['Martin Mull'],['Robert Downey Sr.'],"['Martin Mull', 'Dick Shawn', 'Jennifer Tilly', 'Edy Williams', 'Robert Downey Jr.', 'June Lockhart', 'Kenneth Mars', 'Shelley Berman', 'Mel Welles', 'Jack Riley']",,,,,"July 1, 1988",['United States'],"['Glendale, California, USA']",['Vista Organization'],,['Comedy'],['English']
465. Lurkers,1987,1h 30m,R,4.3,567,,A woman is haunted by flashbacks of her dead mother and visions of dead people floating.,https://www.imdb.com/title/tt0095557/?ref_=sr_i_465,"['Ed Kelleher', 'Harriette Vidal']",['Roberta Findlay'],"['Christine Moore', 'Gary Warner', 'Marina Taylor', 'Roy MacArthur', 'Peter Oliver-Norman', 'Nancy Groff', 'Tom Billett', 'C.K. Steefel', 'Dana Nardelli', 'Lauren Ruane']",,,,,"March 11, 1988",['United States'],"['Washington Heights, New York City, New York, USA (apartment building)']",['Reeltime Distributing Corporation'],,['Horror'],['English']
466. Party Camp,1987,1h 36m,R,4.2,398,,"A teenage boy takes a job as a counselor at a summer camp. He finds that the camp is run like a military training camp, and he resolves to turn it into Party Central.",https://www.imdb.com/title/tt0091727/?ref_=sr_i_466,['Paul Brown'],['Gary Graver'],"['Andrew Ross', 'Kerry Wall', 'Dean R. Miller', 'Billy Jayne', 'Jewel Shepard', 'Kirk Cribb', 'Peter Jason', 'Cherie Franklin', 'April Jayne', 'Troy Shire']",,,,,June 1987,['United States'],"['Los Angeles, California, USA']","['Alimar Productions', 'Thunder Pictures']",,['Comedy'],['English']
467. Hibiscus Town,1987,2h 44m,,8.2,1.5K,,"Love, humiliation, and politics play out in a distant village of China during the Cultural Revolution.",https://www.imdb.com/title/tt0087301/?ref_=sr_i_467,"['Cheng Ah', 'Hua Gu', 'Jin Xie']",['Jin Xie'],"['Wen Jiang', 'Linian Liu', 'Xiaoqing Liu', 'Ning Xu', 'Songzi Xu', 'Guangbei Zhang', 'Zaishi Zheng', 'Shibin Zhu']",,,,,"March 10, 1988",['China'],,['Shanghai Film Studio'],"Awards, 14 wins & 10 nominations total","['Drama', 'History', 'Romance']",['Mandarin']
468. Off the Mark,1987,1h 15m,R,5.4,183,,"A teenaged boy's family once hosted a Russian exchange student in their home for a year. Several years later, as adults, the two find themselves competing against each other in a Triathlon competition.",https://www.imdb.com/title/tt0091669/?ref_=sr_i_468,"['Bill Berry', 'Temple Mathews']",['Bill Berry'],"['Mark Neely', 'Terry Farrell', 'Clarence Gilyard Jr.', ""David D'Arnal"", 'Norman Alden', 'Virginia Capers', 'Jon Cypher', 'Barry Corbin', 'Patrick Campbell', 'Matthew Licht']",,,,,November 1987,['United States'],,"['Fries Entertainment', 'Sweat Productions']",,"['Parody', 'Satire', 'Comedy', 'Drama', 'Romance']",['English']
469. Cry Wilderness,1987,1h 33m,PG,2.1,1.5K,,"Paul is a student whose family lives in an area surrounded by miles of wilderness where bigfoot sightings have become woven into local legend. After saving the creature's life, it gives Paul a magic pendant that can summon Bigfoot anytime.",https://www.imdb.com/title/tt0126848/?ref_=sr_i_469,['Philip Yordan'],['Jay Schlossberg-Cohen'],"['Eric Foster', 'Maurice Grandmaison', 'John Tallman', 'Griffin Casey', 'Faith Clift', 'Navarre Perry', 'Tony Giorgio', 'Tom Folkes', 'Foster Hood', 'Gordon Gale']",,,,,February 1987,['United States'],"['Balboa Park - 1549 El Prado, San Diego, California, USA (location)']",['Visto International Inc.'],,"['Adventure', 'Family', 'Fantasy']",['English']
470. Motherland Hotel,1987,1h 41m,,7.5,4.9K,,The lonely proprietor of a small hotel in a provincial Turkish town develops a passion for a departed guest and the reality of routine everyday-life starts crumbling into pieces.,https://www.imdb.com/title/tt0092558/?ref_=sr_i_470,"['Yusuf Atilgan', 'Ömer Kavur']",['Ömer Kavur'],"['Macit Koper', 'Sahika Tekand', 'Serra Yilmaz', 'Osman Alyanak', 'Orhan Basaran', 'Nevin Buket', 'Yasar Güner', 'Kemal Inci', 'Arslan Kacar', 'Kemal Kocatürk']",,,"$12,328",,September 1987,['Turkey'],"['Nazilli, Aydin, Turkey']","['Odak Film', 'Alfa Film']","Awards, 10 wins & 2 nominations total","['Crime', 'Drama', 'Thriller']",['Turkish']
