Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
489. Zemya,1957,1h 42m,,8.0,59,,"Customs, jealousy, friendship and love haul up the lives of the villagers in Bulgarian countryside.",https://www.imdb.com/title/tt0279526/?ref_=sr_i_489,"['Veselin Hanchev', 'Elin Pelin']",['Zahari Zhandov'],"['Bogomil Simeonov', 'Slavka Slavova', 'Ginka Stancheva', 'Elena Hranova', 'Stefan Petrov', 'Kunka Baeva', 'Borislav Ivanov', 'Nikolay Doychev', 'Lyubomir Bobchevski', 'Naicho Petrov']",,,,,"March 4, 1957",['Bulgaria'],,['Boyana Film'],"Awards, 1 nomination total",['Drama'],['Bulgarian']
490. Hell's Crossroads,1957,1h 13m,Approved,5.6,181,,An imprisoned gunfighter is offered parole on one condition--that he track down and bring in Jesse James.,https://www.imdb.com/title/tt0050499/?ref_=sr_i_490,"['John K. Butler', 'Barry Shipman']",['Franklin Adreon'],"['Stephen McNally', 'Peggie Castle', 'Robert Vaughn', 'Barton MacLane', 'Harry Shannon', 'Henry Brandon', 'Douglas Kennedy', 'Grant Withers', 'Myron Healey', 'Frank Wilcox']",,,,,"March 8, 1957",['United States'],"['Iverson Ranch - 1 Iverson Lane, Chatsworth, Los Angeles, California, USA']",['Republic Pictures (I)'],,"['Drama', 'Western']",['English']
491. Sabu and the Magic Ring,1957,1h 1m,Approved,5.5,109,,A jungle boy gets involved with a genie.,https://www.imdb.com/title/tt0050921/?ref_=sr_i_491,"['Benedict Freedman', 'John Fenton Murray', 'Samuel Roeca']",['George Blair'],"['Sabu', 'Daria Massey', 'William Marshall', 'Peter Mamakos', 'John Doucette', 'Vladimir Sokoloff', 'Robin Morse', 'George Khoury', 'Bernard Rich', 'Robert Shafto']",,,,,"November 24, 1957",['United States'],,,,"['Jungle Adventure', 'Action', 'Adventure', 'Fantasy']",['English']
492. The Love Specialist,1957,1h 42m,,5.3,122,,"A Texan girl wins a quiz show jackpot, and uses her winnings for a trip to Italy. Her car breaks down near Siena where she meets a handsome Italian prince. He thinks that she must be rich, and she too believes he's loaded with cash, but they're both broke. The romance reaches its climax at the traditional Palio horse race where, after breaking up with the prince after learning that he bribed the rival jockey into throwing the race so that his horse could win, she fast-talks the rival horse's owner into letting her ride.",https://www.imdb.com/title/tt0050657/?ref_=sr_i_492,"['Michael Pertwee', 'Ennio De Concini', 'Liana Ferri']",['Luigi Zampa'],"['Diana Dors', 'Vittorio Gassman', 'Franca Valeri', 'Bruce Cabot', 'Teresa Pellati', 'Enrico Viarisio', 'Tina Lattanzi', 'Nando Bruno', 'Enzo Biliotti', 'Carlo Sposito']",,,,,1959,"['Italy', 'France']","['Pisa, Tuscany, Italy']","['Cité Films', 'G.E.S.I. Cinematografica', 'Olimpo']",,"['Comedy', 'Romance']",['Italian']
493. No Time to Be Young,1957,1h 22m,Approved,5.7,171,,"Three cool young men rob a supermarket, shoot the manager and flee the police.",https://www.imdb.com/title/tt0050774/?ref_=sr_i_493,"['John McPartland', 'Raphael Hayes']",['David Lowell Rich'],"['Robert Vaughn', 'Roger Smith', 'Tom Pittman', 'Dorothy Green', 'Merry Anders', 'Kathleen Nolan', 'Sarah Selby', 'Kirk Alyn', 'Joanna Barnes', 'Bonnie Bolding']",,,,,August 1957,['United States'],"[""Dorr's Markets, Los Angeles, California, USA (supermarket, now demolished)""]",['Columbia Pictures'],,['Drama'],['English']
494. Lovers of Paris,1957,1h 55m,,6.9,536,,"Young, handsome, dashing but cynical, Octave Mouret arrives in Paris, determined to conquer the belles of the capital. His first attempts are not too successful though as he is rebuffed by Valérie Vabre, the neurotic wife of the landlord of the block of flats he is accommodated in. As for the affair he starts with Caroline Hédouin, the married owner of ""Au Bonheur des Dames"", the shop where he works, the least we can say is that it lacks passion. But he does seduce Berthe, a girl he refused to marry when her mother tried to force her on him, now that she is married with another. He will finally achieve his end when Caroline, now widowed and needing a man to help her manage her business, asks him... to marry her!",https://www.imdb.com/title/tt0050854/?ref_=sr_i_494,"['Émile Zola', 'Julien Duvivier', 'Léo Joannon']",['Julien Duvivier'],"['Gérard Philipe', 'Dany Carrel', 'Jacques Duby', 'Anouk Aimée', 'Henri Vilbert', 'Jane Marken', 'Jean Brochard', 'Danielle Dumont', 'Olivier Hussenot', 'George Cusin']",,,,,"October 18, 1957","['France', 'Italy']","['Paris Studios Cinéma, Billancourt, Hauts-de-Seine, France']","['Paris Film Productions', 'Panitalia']",,['Drama'],['French']
495. The Man Who Wagged His Tail,1957,1h 30m,,7.0,266,,"A cold-hearted landlord is turned into a dog by a magician, and will remain a dog until he can find someone who loves him.",https://www.imdb.com/title/tt0051237/?ref_=sr_i_495,"['Ottavio Alessi', 'István Békeffy', 'Ugo Guerra']",['Ladislao Vajda'],"['Peter Ustinov', 'Pablito Calvo', 'Aroldo Tieri', 'Silvia Marco', 'Maurizio Arena', 'Isabel de Pomés', 'José Marco Davó', 'Franca Tamantini', 'Carlos Casaravilla', 'Dolores Bremón']",,,,,"September 29, 1957","['Italy', 'Spain']","['Madrid, Spain']","['Falco Film', 'Chamartín Producciones y Distribuciones']","Awards, 1 win & 2 nominations total","['Comedy', 'Fantasy']",['Italian']
496. Hot Summer Night,1957,1h 26m,Approved,6.1,442,,An out-of-work journalist honeymooning in the Ozarks stumbles on a lead that a notorious bank robber is in town and tries to get his story.,https://www.imdb.com/title/tt0050524/?ref_=sr_i_496,"['Morton S. Fine', 'David Friedkin', 'Edwin P. Hicks']",['David Friedkin'],"['Leslie Nielsen', 'Colleen Miller', 'Edward Andrews', 'Jay C. Flippen', 'James Best', 'Paul Richards', 'Robert J. Wilke', 'Claude Akins', 'Marianne Stewart', 'Malcolm Atterbury']","$355,000 (estimated)",,,,"May 30, 1957",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],,"['Film Noir', 'Crime', 'Drama']",['English']
497. Champakali,1957,,,5.3,12,,,https://www.imdb.com/title/tt0230071/?ref_=sr_i_497,"['Bharat Bhushan', 'Suchitra Sen', 'Pran Sikand']",['Nandlal Jaswantlal'],"['Bharat Bhushan', 'Suchitra Sen', 'Pran Sikand', 'Shobha Khote', 'Mubarak Mechant', 'Mumtaz Begum', 'S.L. Puri']",,,,,,['India'],,['Filmistan'],,"['Drama', 'Fantasy']",['Hindi']
498. Mästerdetektiven lever farligt,1957,1h 32m,,6.6,209,,When Eva-Lotta climbs the roof of moneylender Gren's house. Through a window she overhears a turbulent conversation about an IOU. A few days later she finds Gren dead.,https://www.imdb.com/title/tt0050740/?ref_=sr_i_498,['Astrid Lindgren'],['Olle Hellbom'],"['Sven Almgren', 'Leif Nilsson', 'Birgitta Hörnblad', 'Sigge Fürst', 'Nils Hallberg', 'Siv Ericks', 'Erik Strandmark', 'Georg Skarstedt', 'John Norrman', 'Ragnar Arvedson']",,,,,"December 7, 1957",['Sweden'],"['Trosa, Södermanlands län, Sweden (I was there)']",['Artfilm'],,"['Crime', 'Family']",['Swedish']
499. Chain of Evidence,1957,1h 4m,Approved,6.3,109,,"A paroled inmate accidentally becomes an amnesiac, aimlessly wanders around and is later used as a patsy by an adulterous wife and her lover after they kill her rich husband.",https://www.imdb.com/title/tt0050241/?ref_=sr_i_499,['Elwood Ullman'],['Paul Landres'],"['Bill Elliott', 'Jimmy Lydon', 'Don Haggerty', 'Claudia Barrett', 'Tina Carver', 'Ross Elliott', 'Meg Randall', 'Timothy Carey', 'John Bleifer', 'Dabbs Greer']",,,,,"January 6, 1957",['United States'],"['Los Angeles, California, USA (Los Angeles County)']",['Allied Artists Pictures'],,"['Film Noir', 'Crime', 'Drama']",['English']
500. Nau Do Gyarah,1957,2h 50m,,7.3,196,,"Runaway wealthy heiress, Raksha, joins a traveller, Madan, in a small truck, heading toward the home of his uncle, Manoharlal. When they reach their destination, they are informed that Manoharlal has passed away, and the estate and all the wealth is taken over by his son, Kuldeep, and his mother. Madan is suspicious and starts making inquiries about this death. Soon he himself comes under suspicion, and with the help of Surjit, he is arrested and imprisoned by the police, on the charge of kidnapping Raksha. This gets him out of the way, so that the real culprits can get away with the wealth.",https://www.imdb.com/title/tt0050757/?ref_=sr_i_500,"['Dev Anand', 'Kalpana Kartik', 'Shashikala Jawalkar']",['Vijay Anand'],"['Dev Anand', 'Kalpana Kartik', 'Shashikala Jawalkar', 'Jeevan Dhar', 'Madan Puri', 'Lalita Pawar', 'Rashid Khan', 'Krishan Dhawan', 'Baby Lata', 'M.A. Latif']",,,,,,['India'],['India'],['Navketan International Films'],,"['Comedy', 'Romance', 'Thriller']",['Hindi']
501. True as a Turtle,1957,1h 36m,,5.6,159,,"Newlywed Tony Hudson offers his young wife Jane a cruise on a yacht as a honeymoon trip. Although Jane suffers from chronic seasickness, she accepts and one day they go on board the Turtle, a fine yacht owned by an industrialist friend, Dudley Partridge. A lot of misadventures await them before they finally reach the French harbor of Dinard.",https://www.imdb.com/title/tt0049886/?ref_=sr_i_501,"['John Coates', 'Jack Davies', 'Nicholas Phipps']",['Wendy Toye'],"['John Gregson', 'Cecil Parker', 'June Thorburn', 'Keith Michell', 'Elvi Hale', 'Avice Landone', 'Jacques B. Brunius', 'Gabrielle Brune', 'Charles Clay', 'Betty Stockfeld']",,,,,February 1957,['United Kingdom'],,['The Rank Organisation'],"Nominated for 2 BAFTA Awards, 2 nominations total",['Comedy'],['English']
502. The Accursed,1957,1h 18m,Not Rated,5.7,332,,"Survivors of the World War 2 German Resistance Group attend an annual reunion at an English country house. The reunion is hosted by Colonel Price, who intends to find out which guest had betrayed their leader.",https://www.imdb.com/title/tt0051105/?ref_=sr_i_502,"['Michael McCarthy', 'Brennan Klensch', 'Lisa Corsale']","['Gilbert Gunn', 'Michael McCarthy']","['Donald Wolfit', 'Robert Bray', 'Jane Griffiths', 'Anton Diffring', 'Carl Jaffe', 'Karel Stepanek', 'Oscar Quitak', 'Christopher Lee', 'Frederick Schiller', 'Rupert Davies']",,,,,"July 13, 1958","['United Kingdom', 'United States']","[""The Manor Elstree, Barnet Lane, Elstree, Borehamwood, Hertfordshire, England, UK (Colonel Price's house)""]","['Fantur Films', 'E.J. Fancey Productions']",,"['Whodunnit', 'Drama', 'History', 'Mystery', 'Thriller']",['English']
503. The Mailbag Robbery,1957,1h 10m,,6.2,409,,"Ronnie, earning very little from his own exploits, gathers together a band of villains to carry out a robbery on 'The Flying Scotsman' passenger train. The train is carrying withdrawn bank notes from Scotland to London to be destroyed.",https://www.imdb.com/title/tt0050670/?ref_=sr_i_503,"['Norman Hudis', 'Jan Read', 'Ralph Smart']",['Compton Bennett'],"['Lee Patterson', 'Kay Callard', 'Alan Gifford', 'Margaret Withers', 'Mark Baker', 'Jeremy Bodkin', 'Gerald Case', 'Margaret Gordon', 'John Lee', 'Kerry Jordan']",,,,,November 1957,['United Kingdom'],"['Beaconsfield Film Studios, Station Road, Beaconsfield, Buckinghamshire, England, UK (Studio)']",['Insignia Films'],,"['Film Noir', 'Crime', 'Drama', 'Thriller']",['English']
504. The Persuader,1957,1h 12m,Approved,5.7,46,,"Oklahoma Territory rancher Mark Bonham is killed for his law-and-order convictions in a community that is terrorized by rancher Bick Justin and his gang of henchmen. Minister Matt Bonham, Mark's twin brother, arrives and consoles Mark's widow Kathryn and son Toby, who vows vengeance despite his sweetheart Cora Nicklin's pleading. Justin talks Toby out of vengeance and offers him a job, which he takes. This alienates him from the community and his family. On the first Sunday that Matt is to hold a service, Justin enters the church, orders everybody out, and with his henchmen sets to burn the building down.",https://www.imdb.com/title/tt0050838/?ref_=sr_i_504,"['Dick Ross', 'Curtis Kenyon']",['Dick Ross'],"['William Talman', 'James Craig', 'Kristine Miller', 'Darryl Hickman', 'Georgia Lee', 'Alvy Moore', 'Gregory Walcott', 'Rhoda Williams', 'Paul Engle', 'Jason Johnson']",,,,,"May 5, 1957",['United States'],,['World Wide Pictures (WWP)'],,['Western'],['English']
505. Calypso Joe,1957,1h 16m,Approved,5.8,35,,"Juile, an airline hostess, has her mind made up to marry South American millionaire Rico Vargas, in spite of the efforts made by her former boyfriend, Lee Darling, a television star, to win her back. Rico's sister, Astra, makes a play for Lee, who only responds to make Julie jealous. As the plane bearing Juile and others (includng all the credited musicians and bands) is about to depart, Herb Jefferies smuggles Lee on board so he can have a chance to dissuade Julie. There are 14 musical numbers, and the film takes a few swipes at television and television commercials. Worth having just to see what upset the Legion of Decency enough for them to slap a ""B"" rating on it.",https://www.imdb.com/title/tt0050223/?ref_=sr_i_505,"['Edward Dein', 'Mildred Dein']",['Edward Dein'],"['Herb Jeffries', 'Angie Dickinson', 'Ed Kemmer', 'Stephen Bekassy', 'Laurie Mitchell', 'Claudia Drake', 'Murray Alper', 'Linda Terrace', 'Charles Keane', 'Genie Stone']",,,,,"June 9, 1957",['United States'],"['KTTV Studios, Los Angeles, California, USA (Studio)']",['William F. Broidy Productions'],,"['Drama', 'Musical', 'Romance']",['English']
506. Damn Citizen,1957,1h 28m,Approved,6.6,80,,"Based on a true story, this film tells of a police chief hired to wipe out corruption in the Louisiana State Police.",https://www.imdb.com/title/tt0051515/?ref_=sr_i_506,['Stirling Silliphant'],['Robert Gordon'],"['Keith Andes', 'Margaret Hayes', 'Lynn Bari', 'Jeffrey Stone', 'Ann Robinson', 'Gene Evans', 'Clegg Hoyt', 'Edward Platt', 'Sam Buffington', 'Lisa Davis']",,,,,"March 1, 1958",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal International Pictures (UI)'],,"['Film Noir', 'Crime', 'Drama', 'Thriller']",['English']
507. Il conte Max,1957,1h 43m,,7.1,732,,"Alberto, a newspaper man, tries a one-time shot of living the good life with the help of his penniless mentor.",https://www.imdb.com/title/tt0050263/?ref_=sr_i_507,"['Amleto Palermi', 'Ruggero Maccari', 'Ettore Scola']",['Giorgio Bianchi'],"['Alberto Sordi', 'Vittorio De Sica', 'Anne Vernon', 'Susana Canales', 'Tina Pica', 'Juan Calvo', 'Jacinto San Emeterio', ""Diletta D'Andrea"", 'Mino Doro', 'Piero Stucchi']",,,,,"June 24, 1959","['Italy', 'Spain']","[""Cortina d'Ampezzo, Belluno, Veneto, Italy""]","['Balcázar Producciones Cinematográficas', 'Ca.Mo. Film']",,['Comedy'],['Italian']
508. Hell Ship Mutiny,1957,1h 6m,Approved,4.4,135,,"Jim Knight is the captain of a ship trading in the South Seas. He runs into trouble when he makes port at an island where crooks Malone and Ross hold the natives under their cruel domination while they seek a fortune in pearls. Knight and his crew are taken prisoners and he falls for native princess Mareva, and her non-plump charms are more than enough motivation for Knight to put an end to Malone and his henchmen, and also the the greedy police commissioner Lamoret.",https://www.imdb.com/title/tt0050497/?ref_=sr_i_508,"['DeVallon Scott', 'Wells Root']","['Lee Sholem', 'Elmo Williams']","['Jon Hall', 'John Carradine', 'Peter Lorre', 'Roberta Haynes', 'Mike Mazurki', 'Charles Mauu', 'Stanley Adams', 'Danny Richards Jr.', 'Felix Locher', 'Peter Coe']",,,,,"December 6, 1957",['United States'],,['Lovina Productions'],,"['Action', 'Adventure', 'Crime', 'Romance']",['English']
509. Victor and Victoria,1957,1h 47m,,6.4,35,,A woman gains success on the stage by pretending to be a female impersonator.,https://www.imdb.com/title/tt0051165/?ref_=sr_i_509,"['Curt J. Braun', 'Reinhold Schünzel']",['Karl Anton'],"['Johanna von Koczian', 'Georg Thomalla', 'Johannes Heesters', 'Annie Cordy', 'Boy Gobert', 'Carola Höhn', 'Werner Finck', 'Franz-Otto Krüger', 'Kurt Pratsch-Kaufmann', 'Gerd Frickhöffer']",,,,,1959,['West Germany'],,['Central-Europa Film'],,['Comedy'],['German']
510. The Birthday Present,1957,1h 40m,,6.7,185,,"A top salesman with a U.K. toy firm foolishly brings an expensive watch back from a German trip for his wife's birthday. This is illegal in 1950's Britain and after Customs discover the watch, he is charged and, unusually, given a prison sentence. Not having the money to appeal, he has to serve his time hoping the details don't get out and that he won't lose his job.",https://www.imdb.com/title/tt0050195/?ref_=sr_i_510,['Jack Whittingham'],['Pat Jackson'],"['Tony Britton', 'Sylvia Syms', 'Jack Watling', 'Geoffrey Keen', 'Walter Fitzgerald', 'Howard Marion-Crawford', 'David Hutcheson', 'Richard Leech', 'Lockwood West', 'Cyril Luckham']",,,,,"December 1, 2022",['United Kingdom'],"['Shepperton Studios, Shepperton, Surrey, England, UK (studio: made at Shepperton Studios, England)']",['British Lion Films'],"Nominated for 1 BAFTA Award, 1 nomination total",['Drama'],['English']
511. Up in Smoke,1957,1h 1m,Approved,5.7,215,,"In order to be able to get the names of winning horses at the track, Sach agrees to sell his soul to the devil.",https://www.imdb.com/title/tt0051143/?ref_=sr_i_511,"['Jack Townley', 'Elwood Ullman', 'Bert Lawrence']",['William Beaudine'],"['Huntz Hall', 'Stanley Clements', 'David Gorcey', 'Eddie LeRoy', 'Dick Elliott', 'Judy Bamber', 'Byron Foulger', 'Ralph Sanford', 'Ric Roman', 'Joe Devlin']",,,,,"December 22, 1957",['United States'],"['Monogram/Allied Artists Studios, Sunset Drive & North Hoover Street, Los Angeles, California, USA (Studio)']",['Allied Artists Pictures'],,"['Comedy', 'Family']",['English']
512. Der Wolf und die sieben jungen Geißlein,1957,57m,,6.1,117,,"Mother Goat and her seven children live in a tree in the woods. At school the kids are warned by their teacher to beware of the ""big bad wolf"", who loves to eat little goats. One day when their mother leaves the tree to do some errands, the wolf shows up, sees seven tasty little morsels up in the tree and sets out to use every trick he knows he make them his next meal.",https://www.imdb.com/title/tt0131650/?ref_=sr_i_512,"['Jacob Grimm', 'Wilhelm Grimm', 'Konrad Lustig']",['Peter Podehl'],"['Helmo Kindermann', 'Harriet Geßner', 'Jürgen von Alten', 'Gusstav Oehler', 'Johannes Buzalski', 'Otto von Frisch', 'K.H. Millisterfer', 'Christa Welzmüller', 'Uschi Görthofer', 'Dagmar Wolf']",,,,,November 1966,['West Germany'],,['Schongerfilm GmbH'],,"['Animation', 'Family', 'Fantasy']",['German']
513. Like a Hair in the Soup,1957,1h 19m,,6.2,569,,"Pierre Cousin, a depressive compositor, wants to die. After five vain attempts at committing suicide, he decides to hire professional hit men to do the job on him.",https://www.imdb.com/title/tt0050260/?ref_=sr_i_513,"['Jean Redon', 'Yvan Audouard', 'Maurice Régamey']",['Maurice Régamey'],"['Louis de Funès', 'Nadine Tallier', 'Christian Duvaleix', 'Christian Méry', 'Louis Massis', 'Léo Campion', 'Pierre Stéphen', 'Sabine André', 'Simone Berthier', 'Billy Beck']",,,,,"December 16, 1957",['France'],,['Champs-Élysées Productions'],,['Comedy'],['French']
514. Harano Sur,1957,2h 42m,,7.9,308,,A lady doctor rescue an amnesiac patient and fells in love with him.,https://www.imdb.com/title/tt0050484/?ref_=sr_i_514,['Nripendrakrishna Chatterjee'],['Ajoy Kar'],"['Khitish Acharya', 'Shishir Batabyal', 'Parijat Bose', 'Ira Chakraborty', 'Dhiraj Das', 'Lina Debi', 'Chandrabati Devi', 'Utpal Dutt', 'Kajari Guha', 'Uttam Kumar']",,,,,"September 6, 1957",['India'],,['Alochhaya Productions'],"Awards, 1 win total","['Drama', 'Romance']",['Bengali']
515. A Novel Affair,1957,1h 37m,,6.2,256,,A chauffeur gets the wrong idea after he reads his lady boss's erotic novel.,https://www.imdb.com/title/tt0050784/?ref_=sr_i_515,"['Muriel Box', 'Sydney Box']",['Muriel Box'],"['Margaret Leighton', 'Ralph Richardson', 'Patricia Dainton', 'Carlo Giustini', 'Marjorie Rhodes', 'Andree Melly', 'Thorley Walters', 'Frederick Piper', 'Megs Jenkins', 'Michael Shepley']",,,,,"September 26, 1957",['United Kingdom'],"['Chilworth Manor, Chilworth, Guildford, Surrey, England, UK']",['Beaconsfield Productions'],,"['Comedy', 'Drama']",['English']
516. Aasha,1957,2h 51m,,6.7,41,,A wealthy Kishore always ready to help the poor.He travels to Bombay to be with his cousin Raj whose a womanizer and has ditched many women.Raj and Kishore go for hunting in Jungle where Raj meets a man who ask shim to marry his daughter whom he had cheated but Raj kills him and frames Kishore for the murder whose then on the run from police.,https://www.imdb.com/title/tt0050090/?ref_=sr_i_516,"['Rajendra Krishan', 'Jawar N. Sitaraman']",['M.V. Raman'],"['Vyjayanthimala', 'Kishore Kumar', 'Pran Sikand', 'Lalita Pawar', 'Om Prakash', 'Sunder', 'Minoo Mumtaz', 'Asha Parekh']",,,,,,['India'],,['Raman Productions'],,"['Comedy', 'Romance']",['Hindi']
517. Five Clues to Fortune,1957,2h 9m,,7.0,30,,A treasure has been hidden at Woburn Abbey at the time of the Dissolution of the Monasteries. When the sale of the present-day estate is threatened three children find this treasure by means of five clues hidden in a deer's antler.,https://www.imdb.com/title/tt0311137/?ref_=sr_i_517,"['Geoffrey Bond', 'Joe Mendoza']",['Joe Mendoza'],"['John Rogers', 'Roberta Paterson', 'Peter Godsell', 'David Hemmings', 'Dafydd Havard', 'Norman Mitchell', 'David Cameron', 'Peter Welch', 'Philippa Hiatt', 'Rex Montgomery']",,,,,June 1957,['United Kingdom'],"['England, UK (I was there in May 2019)']",['Merton Park Studios'],,"['Crime', 'Drama']",['English']
518. Thunder Over Tangier,1957,1h 6m,,5.1,147,,"International crook Armstrong flees post-war Tangier with priceless forgery plates. International crook Voss sends pretty Michele after him. Arriving in London, Armstrong accidentally swaps coats in a barber's shop with film actor Chuck Collins. Through an address in his new coat's pocket, Collins meets up with Michele. Voss' partner, international crook Heinrich, starts to sense a double-cross. When Armstrong is thrown out of his hotel window, the police start to sense foul play.",https://www.imdb.com/title/tt0050677/?ref_=sr_i_518,"[""Paddy Manning O'Brine""]",['Lance Comfort'],"['Robert Hutton', 'Lisa Gastoni', 'Martin Benson', 'Derek Sydney', 'Leonard Sachs', 'Emerton Court', 'Richard Shaw', 'Robert Raglan', 'Harold Berens', 'Jack Allen']",,,,,"November 25, 1957",['United Kingdom'],"[""West Kensington Court, West Cromwell Road, London W14 (Chuck's flat)""]","[""Butcher's Film Productions""]",,"['Crime', 'Drama']",['English']
519. After the Ball,1957,1h 29m,,6.1,107,,"The life and loves of Music hall singer Vesta Tilley, who married into the nobility.",https://www.imdb.com/title/tt0045481/?ref_=sr_i_519,"['Hubert Gregg', 'Peter Blackmore']",['Compton Bennett'],"['Pat Kirkwood', 'Laurence Harvey', 'Jerry Stovin', 'Jerry Verno', 'Clive Morton', 'Marjorie Rhodes', 'Leonard Sachs', 'Ballard Berkeley', 'Margaret Sawyer', 'Franklyn Scott']",,,,,"March 12, 2023",['United Kingdom'],"['Beaconsfield Film Studios, Station Road, Beaconsfield, Buckinghamshire, England, UK (studio: made at Beaconsfield Studios, England.)']","['Romulus Films', 'Beaconsfield Productions']",,"['Biography', 'Musical']",['English']
520. The Flesh Is Weak,1957,1h 28m,Not Rated,6.2,161,,Pimps prey on young women coming to London for work.,https://www.imdb.com/title/tt0050399/?ref_=sr_i_520,"['Deborah Bedford', 'Roger Falconer', 'Lee Vance']",['Don Chaffey'],"['John Derek', 'Milly Vitale', 'William Franklyn', 'Martin Benson', 'Freda Jackson', 'Norman Wooland', 'Harold Lang', 'Patricia Jessel', 'John Paul', 'Denis Shaw']",,,,,"May 27, 1958",['United Kingdom'],"['HM Prison Holloway, Parkhurst Road, London, England, UK (Marissa is sent here)']",['Raymond Stross Productions'],,"['Crime', 'Drama']",['English']
521. The Counterfeit Plan,1957,1h 20m,Not Rated,6.0,161,,"A reformed forger runs into an acquaintance from his past, now an escaped murderer, who blackmails him into resuming his criminal career.",https://www.imdb.com/title/tt0050267/?ref_=sr_i_521,['James Eastwood'],['Montgomery Tully'],"['Zachary Scott', 'Peggie Castle', 'Mervyn Johns', 'Sydney Tafler', 'Lee Patterson', 'Eric Pohlmann', 'Robert Arden', 'Chili Bouchier', 'John Welsh', 'Aubrey Dexter']",,,,,"May 11, 1957",['United Kingdom'],"['England, UK']",['Merton Park Studios'],,"['Crime', 'Drama']","['English', 'French']"
522. La nonna Sabella,1957,1h 29m,,6.7,256,,"Raffaele, a Neapolitan student, get the news that his beloved grandmother Sabella is dying. He immediately goes to Pollena to be beside her.",https://www.imdb.com/title/tt0050777/?ref_=sr_i_522,"['Remigio Del Grosso', 'Pasquale Festa Campanile', 'Massimo Franciosa']",['Dino Risi'],"['Peppino De Filippo', 'Sylva Koscina', 'Renato Salvatori', 'Paolo Stoppa', 'Dolores Palumbo', 'Rossella Como', 'Gorella Gori', 'Gina Mascetti', 'Edoardo Guerrera', 'Fausto Guerzoni']",,,,,"December 26, 1957","['Italy', 'France']",,"['Compagnia Cinematografica', 'Franco London Films', 'Titanus']","Awards, 1 win total",['Comedy'],['Italian']
523. Lazzarella,1957,1h 37m,,5.9,138,,"Luciano teaches mathematics to Sandra to help her in school and they fall in love. Sandra has another suitor--Nicola, who is also rich. Then Luciano meets the French Brigitte and she wants him to come with her to Paris. Sandra's father is in financial straits and he is obliged to flee abroad.",https://www.imdb.com/title/tt0050628/?ref_=sr_i_523,"['Riccardo Pazzaglia', 'Giorgio Prosperi', 'Ugo Guerra']",['Carlo Ludovico Bragaglia'],"['Alessandra Panaro', 'Terence Hill', 'Rossella Como', 'Luigi De Filippo', 'Domenico Modugno', 'Irène Tunc', 'Dolores Palumbo', 'Aurelio Fierro', 'Riccardo Garrone', 'Turi Pandolfini']",,,,,"December 13, 1957","['Italy', 'France']",,"['Titanus', 'Société Générale de Cinématographie (S.G.C.)', 'Compagnia Cinematografica']",,"['Comedy', 'Drama', 'Musical', 'Romance']",['Italian']
524. Dios no lo quiera,1957,1h 33m,TV-PG,7.3,18,,"A beautiful young woman from the neighborhood falls in love with two rude men, one good and the other bad.",https://www.imdb.com/title/tt0186964/?ref_=sr_i_524,"['Tulio Demicheli', 'Samuel Eichelbaum', 'Alfredo Varela']",['Tulio Demicheli'],"['Silvia Pinal', 'Jorge Martínez de Hoyos', 'Raúl Ramírez', 'Raúl Farell', 'Roberto Ramírez Garza', 'Elvira Quintana', 'Luis Manuel Pelayo', 'María Luisa Corona', 'Alfredo Wally Barrón', 'Julián Colman']",,,,,"May 30, 1957",['Mexico'],['Mexico'],['Filmadora Argel'],"Awards, 2 nominations total",['Drama'],['Spanish']
525. Il cocco di mamma,1957,1h 33m,,7.1,62,,"Aldo, Vasco and ""Smilzo"" (Slim) are friends. They live with their parents and are training for boxing. But their real interest is in women. When casually Aldo meets Laura and falls for her. Will he succeed in winning her love?",https://www.imdb.com/title/tt0050258/?ref_=sr_i_525,"['Pasquale Festa Campanile', 'Massimo Franciosa', 'Emo Bistolfi']",['Mauro Morassi'],"['Maurizio Arena', 'Ingeborg Schöner', 'Geronimo Meynier', 'Raffaele Pisu', 'Franca Rame', 'Edoardo Nevola', 'Memmo Carotenuto', 'Virgilio Riento', 'Leda Gloria', 'Giulio Battiferri']",,,,,"December 5, 1957",['Italy'],"['Rome, Lazio, Italy']","['Cineproduzione Emo Bistolfi', 'Pallavicini']",,['Comedy'],['Italian']
