Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
535. Black Hooker,1974,1h 27m,R,3.1,214,,Young woman quickly realizes that prostitution is a harsh reality.,https://www.imdb.com/title/tt0069322/?ref_=sr_i_535,['Arthur Roberson'],['Arthur Roberson'],"['Durey Mason', 'Sandra Alexandra', 'Jeff Burton', 'Kathryn Jackson', 'Teddy Quinn', 'Gioya Roberson', 'Mary Reed', 'Alan Bass', 'Edna Sasselli', 'Sandra Wiggins']",,,,,November 1974,['United States'],"['Agoura, California, USA']",['Movie Company'],,['Drama'],['English']
536. Don't Touch the White Woman!,1974,1h 48m,,6.0,983,,A highly stylized surreal farce about the events leading up to Custer's Last Stand anachronistically reenacted in an urban renewal area in modern Paris.,https://www.imdb.com/title/tt0072305/?ref_=sr_i_536,"['Rafael Azcona', 'Marco Ferreri']",['Marco Ferreri'],"['Marcello Mastroianni', 'Catherine Deneuve', 'Michel Piccoli', 'Philippe Noiret', 'Ugo Tognazzi', 'Alain Cuny', 'Serge Reggiani', 'Darry Cowl', 'Monique Chaumette', 'Daniele Dublino']",,,,,"January 23, 1974","['France', 'Italy']","['Fontaine des Innocents, Paris, France (Custer and Marie-Hélène walk near and the ballad sung by a soldier is first heard)']","['Films 66', 'Mara Films', 'Laser Production']",,"['Dark Comedy', 'Farce', 'Satire', 'Slapstick', 'Spaghetti Western', 'Comedy', 'Western']",['French']
537. The Best of Benny Hill,1974,1h 23m,Not Rated,7.1,1K,,A collection of sketches and musical numbers taken from Benny Hill's popular British television show.,https://www.imdb.com/title/tt0071207/?ref_=sr_i_537,['Benny Hill'],['John Robins'],"['Benny Hill', 'Patricia Hayes', 'Eira Heath', 'Henry McGee', 'Nicholas Parsons', 'Bob Todd', 'Andree Melly', 'Rita Webb', 'Lesley Goldie', 'Jackie Wright']",,,,,"May 23, 1974",['United Kingdom'],,"['EMI Films', 'EMI Films', 'Thames Television']",,"['Sketch Comedy', 'Comedy']",['English']
538. Number 96,1974,1h 53m,,6.0,104,,"Further adventures of the Number 96 (1972) crew, on the big screen. After a devastating experience at the hands of a group of bikies Vera Collins recovers at the home of socialite friend Claire Houghton where she meets distinguished politician Nicholas Brent. She is romanced by him and worries that her shady past may harm his career but abruptly calls off the affair after a shock meeting with his son Tony. Dorrie and Herb begin arrangements for the celebration of their Ruby wedding anniversary with Roma, Arnold, Norma and Dudley all crossing wires and duplicating tasks while attempting to help out and cut costs. However a shocking discovery by Flo threatens to halt the celebrations and brings a new man into Dorrie's life. Meanwhile Aldo struggles to work two jobs after accidentally losing the money he had secretly pocketed in the deli to avoid paying income tax on it, and Lucy is suitably unimpressed after Les ropes Alf into his latest money-spinner; a sauna in the building's basement. Simon Carr returns as Vera and Maggie's business partner, while they reminisce about their earlier feud over him it seems someone else has caught his eye: Don Finlayson. Having recovered from her breakdown Sonia Vansard returns to Number 96 with her new husband Duncan, though she seems continually nervous and flustered. She renews acquaintance with good friend Jack Sellars and befriends her new neighbour Diana Moore who Jack is also romancing, though after several bizarre incidents and forgetful episodes begins to question her sanity. Dorrie and Herb's wedding celebration, a sumptuous costume affair, is finally held, but Vera is shocked to discover a fearsome gate-crasher at the party.",https://www.imdb.com/title/tt0071932/?ref_=sr_i_538,"['David Sale', 'Johnny Whyte']",['Peter Benardos'],"['Johnny Lockwood', 'Philippa Baker', 'Gordon McDougall', 'Sheila Kennelly', 'Pat McDonald', 'Ron Shand', 'Bunney Brooke', 'Joe Hasham', 'Tom Oliver', 'Rebecca Gilling']",,,,,May 1974,['Australia'],"['81-83 Moncur Street, Woollahra, New South Wales, Australia (Number 96 exterior)']",['Cash-Harmon Productions'],,"['Comedy', 'Drama']",['English']
539. Heroes Two,1974,1h 33m,R,6.4,630,,"A top Shaolin disciple escapes the Temple's destruction while being pursued by a Manchurian kung fu master, only to be captured with help from a fellow disciple who mistakes him for a bandit. A desperate rescue mission ensues.",https://www.imdb.com/title/tt0070051/?ref_=sr_i_539,"['Cheh Chang', 'Kuang Ni']",['Cheh Chang'],"['Chen Kuan-Tai', 'Sheng Fu', 'Hsin Fang', 'Fung Hak-On', 'Mu Chu', 'Yi Feng', 'Yen-Tsan Tang', 'Ching Wong', 'Chiang Nan', 'Chi-Chin Wu']",,,,,"January 19, 1974",['Hong Kong'],"['Hong Kong, China']","[""Chang's Film Company"", ""Chang's Film""]",,"['Action', 'Drama', 'History']",['Mandarin']
540. Un linceul n'a pas de poches,1974,2h 5m,,6.1,266,,"Michel Dolannes resigns from a major newspaper as a journalist to launch a new journal 'Le Cosmopolite' which reveals all kinds of shady deals. One day, he is killed but who is the killer?",https://www.imdb.com/title/tt0072337/?ref_=sr_i_540,"['Horace McCoy', 'Jean-Pierre Mocky', 'Alain Moury']",['Jean-Pierre Mocky'],"['Jean Carmet', 'Michel Constantin', 'Michel Galabru', 'Daniel Gélin', 'Michael Lonsdale', 'Jean-Pierre Marielle', 'Jean-Pierre Mocky', 'Martine Sarcey', 'Michel Serrault', 'Myriam Mézières']",,,,,"March 17, 1975",['France'],"[""Alfortville, Val-de-Marne, France (opening scene: man hit by car at Digue d'Alfortville & Rue Etienne Dolet)""]","['Balzac Films', ""Centre national du cinéma et de l'image animée (CNC)"", 'S.N. Prodis']","Awards, 1 nomination total","['Crime', 'Drama']","['French', 'Hebrew', 'Spanish']"
541. The Shrine of Ultimate Bliss,1974,1h 47m,,5.4,214,,"Stoner, an Australian cop, has been investigating the spread of a mysterious addictive drug that acts like an aphrodisiac and a hallucenogen on anyone who takes it. When his own sister falls under its influence, he travels to Hong Kong to hunt down the man behind the drug trade, the evil billionaire Mr. Chin. At the same time, a Taiwanese officer has also been sent to stop Chin's drug empire. Together, She and Stoner battle the drug kingpin's dealers and henchmen.",https://www.imdb.com/title/tt0068904/?ref_=sr_i_541,"['Feng Huang', 'Kuang Ni']",['Feng Huang'],"['George Lazenby', 'Angela Mao', 'Betty Ting Pei', 'In-shik Hwang', 'Jôji Takagi', 'Sammo Kam-Bo Hung', 'Lu Chin', 'Romanolee Rose', 'Samuel J. Peake', 'Wei Yang']","$850,000 (estimated)",,,,1981,['Hong Kong'],['Sydney Australia (Various sequences)'],['Golden Harvest Company'],,"['Kung Fu', 'Martial Arts', 'Action', 'Thriller']","['English', 'Mandarin']"
542. Return of the Dragon,1974,1h 50m,R,7.0,133,,Tang Lung arrives in Rome to help save the family restaurant from a group of thugs who want the property for themselves.,https://www.imdb.com/title/tt0345856/?ref_=sr_i_542,"['Mike Relon Makiling', 'Celso Ad. Castillo']",['Celso Ad. Castillo'],"['Ramon Zamora', 'Lotis Key', 'Leila Hermosa', 'Paquito Diaz', 'Tsing Tong Tsai', 'Roldan Aquino', 'Danny Rojo', 'Michael Murray', 'Ernie Ortega', 'Joaquin Fajardo']",,,,,"May 17, 1974",['Philippines'],,"['FGO Film Productions', 'RSJ Productions']","Awards, 1 nomination total","['Action', 'Comedy']","['Filipino', 'Tagalog']"
543. The Shaolin Boxer,1974,1h 15m,,6.2,41,,"Chuan Tai, master of the Shaolin School, hopes that if he can win the annual martial-arts tournament, he can help the villagers, who are under the tyranny of an evil security squad.",https://www.imdb.com/title/tt0075204/?ref_=sr_i_543,['Tien Huang'],['Ta Huang'],"['James Tien', 'Mi Tien', 'Tien Ying Li', 'Min-Lang Li', 'Tin Leung', 'Shui-Ching Tsai', 'Mu Chu', 'Billy Chan', 'Fei-Lung Chen', 'Chok-Chow Cheung']",,,,,"June 14, 1974",['Hong Kong'],,"['Chia Brothers Film Company', ""Jia's Motion Picture Company""]",,"['Action', 'Adventure']",['Mandarin']
544. The Killer Wore Gloves,1974,1h 30m,R,5.2,203,,A murder of a man in an airport restroom leads to a series of mysterious killings in London.,https://www.imdb.com/title/tt0070417/?ref_=sr_i_544,"['Luisa-María Linares', 'Juan Bosch', 'Renato Izzo']",['Juan Bosch'],"['Gillian Hills', 'Ángel del Pozo', 'Bruno Corazzari', 'Silvia Solar', 'Stelio Candelli', 'Orchidea De Santis', 'Carlos Otero', 'Manuel Gas', 'Goyo Lebrero', 'Gabriel Agustí']",,,,,"July 24, 1975","['Spain', 'Italy', 'United Kingdom']",['UK'],"['Producciones Cinematográficas Cine XX', 'Produzioni Europee Associate (PEA)']",,"['Horror', 'Mystery', 'Thriller']",['Spanish']
545. I Hate My Body,1974,1h 37m,,5.6,138,,"The brain of a male engineer is transplanted into a female's body. He soon finds it very frustrating to cope with the daily sexist discrimination most women deal with. For example, he is surprised when no one will hire a female engineer. When he is faced with dealing with female sexuality, he quickly begins exhibiting lesbian tendencies.",https://www.imdb.com/title/tt0070467/?ref_=sr_i_545,"['Solly Wolodarsky', 'León Klimovsky']",['León Klimovsky'],"['Alexandra Bastedo', 'Narciso Ibáñez Menta', 'Gemma Cuervo', 'Manuel Zarzo', 'Eva León', 'Manuel de Blas', 'María Silva', 'Blanca Estrada', 'Byron Mabe', 'José Guardiola']",,,,,"May 22, 1974","['Spain', 'Switzerland']","['Ciudad Ducal, Ávila, Castilla y León, Spain (lake scene)']","['Galaxia Films', 'André Kuhn']",,"['Drama', 'Horror', 'Sci-Fi']",['Spanish']
546. Mannequin,1974,1h 30m,Unrated,4.7,39,,A model attempts to get her mind off the death of a lover by engaging in a series of revelatory sexual encounters.,https://www.imdb.com/title/tt0146429/?ref_=sr_i_546,"['Gérard Kikoïne', 'Alex Nubbar', 'Alain Van Damme']","['Gérard Kikoïne', 'Alex Nubbar', 'Alain Van Damme']","['Nadine Perles', 'Elton Frame', 'Alain Schwartz', 'Albane Navizet', 'Karin Meier', 'Jean-Pierre Vaguer', 'Jacques Degor', 'Alain Fleuret', 'Evelyne Scott', 'Claudie Bregeon']",,,,,"October 16, 1974",['France'],,['La Persane Productions'],,['Drama'],['French']
547. Catch My Soul,1974,1h 37m,PG,5.8,105,,"Set in the American Southwest, Othello is a wandering evangelist who happens onto Iago's remote commune.",https://www.imdb.com/title/tt0071289/?ref_=sr_i_547,"['Jack Good', 'William Shakespeare']",['Patrick McGoohan'],"['Richie Havens', 'Lance LeGault', 'Season Hubley', 'Tony Joe White', 'Susan Tyrrell', 'Bonnie Bramlett', 'Delaney Bramlett', 'Raleigh Gardenhire', 'Billy Joe Royal', 'Wayne Waterhouse']",,,,,"March 22, 1974","['United Kingdom', 'United States']","['Espanola, New Mexico, USA']",['Metromedia Productions'],,"['Drama', 'Musical']",['English']
548. Help Me... I'm Possessed,1974,1h 19m,PG,4.2,247,,"A mad doctor runs a sanitarium in the desert, where his hunchbacked servant whips women who are chained in the basement and cuts the legs off bodies so they'll fit in the caskets. Complications ensue.",https://www.imdb.com/title/tt0135444/?ref_=sr_i_548,"['Bill Greer', 'Deedy Peters']",['Charles Nizet'],"['Bill Greer', 'Deedy Peters', 'Lynne Marta', 'Jim Dean', 'Tony Reese', 'Blackie Hunt', 'Dorothy Green', 'Barbara Thorsen', 'Pepper Davis', 'Pierre Agostino']",,,,,"August 26, 1983",['United States'],"['Bronson Caves, Bronson Canyon, Griffith Park - 4730 Crystal Springs Drive, Los Angeles, California, USA']",['Riviera Productions'],,['Horror'],['English']
"549. Run, Run, Joe!",1974,2h,PG,5.3,126,,"When a don who they were supposed to protect ends up dead, his bodyguard and bodyguard's friend must go undercover to escape the wrath of the mob.",https://www.imdb.com/title/tt0071162/?ref_=sr_i_549,"['Giuseppe Colizzi', 'Miguel de Echarri']",['Giuseppe Colizzi'],"['Keith Carradine', 'Tom Skerritt', 'Cyril Cusack', 'Sybil Danning', 'José Calvo', 'Raymond Bussières', 'Marcello Mandò', 'Enzo Monteduro', 'Tito García', 'Emilio Messina']",,,,,September 1974,"['Italy', 'France', 'Spain', 'West Germany']",['France'],"['CIPI Cinematografica S.A.', 'Compagnia Cinematografica Champion', 'Les Films Concordia']",,"['Action', 'Comedy', 'Crime']",['Italian']
550. Hanzo the Razor: Who's Got the Gold?,1974,1h 24m,Not Rated,6.5,1K,,"After extracting information by raping a ghost, Hanzo uncovers a plot among high officials to steal the shogunate's gold and loan it out to the poor.",https://www.imdb.com/title/tt0174708/?ref_=sr_i_550,"['Takeshi Kanda', 'Kazuo Koike', 'Yasuzô Masumura']",['Yoshio Inoue'],"['Shintarô Katsu', 'Kô Nishimura', 'Mako Midori', 'Mikio Narita', 'Asao Koike', 'Etsushi Takahashi', 'Daigo Kusano', 'Keizô Kanie', 'Aoi Nakajima', 'Hiroshi Nawa']",,,,,"February 9, 1974",['Japan'],,"['Katsu Production', 'Toho']",,['Action'],['Japanese']
551. Law and Disorder,1974,1h 41m,R,6.3,351,,"In crime-ridden 1970s New York City, cops Willie and Cy have had enough. Along with other disgruntled people, they decide to take matters into their own hands - only to realize too late that they're in over their heads.",https://www.imdb.com/title/tt0071743/?ref_=sr_i_551,"['Ivan Passer', 'William Richert', 'Tzvi Fishman']",['Ivan Passer'],"[""Carroll O'Connor"", 'Ernest Borgnine', 'Ann Wedgeworth', 'Anita Dangler', 'Leslie Ackerman', 'Karen Black', 'Jack Kehoe', 'David Spielberg', 'Joseph Ragno', 'Pat Corley']",,,,"$1,597,866","July 31, 1975",['United States'],"[""Delancey Street, Manhattan, New York, USA (Willie's argument with bus driver, at Suffolk Street intersection)""]","['Fadsin Cinema Associates', 'Leroy Street', 'Memorial Enterprises']",,"['Comedy', 'Crime', 'Drama']",['English']
552. Diagnosis: Murder,1974,1h 35m,PG-13,6.2,297,,Anonymous notes accuse a psychiatrist of having murdered his wife. A bedraggled policeman attempts to uncover the truth behind her disappearance.,https://www.imdb.com/title/tt0072876/?ref_=sr_i_552,"['Ivan Goff', 'Philip Levene', 'Ben Roberts']",['Sidney Hayers'],"['Jon Finch', 'Judy Geeson', 'Christopher Lee', 'Tony Beckley', 'Dilys Hamlett', 'Jane Merrow', 'Colin Jeavons', 'David Trevena', 'Adrian Cairns', 'Daphne Neville']",,,,,"June 11, 1976",['United Kingdom'],"['Bristol, England, UK']","['Harlech Television (HTV)', 'Silhouette Film Productions']",,"['Crime', 'Mystery', 'Thriller']",['English']
553. A törökfejes kopja,1974,1h 27m,,6.3,60,,"1570 The Turks make peace with the Emperor, but do not leave Hungary. The German mercenaries in the castles tolerate the Turkish hordes and even cooperate in the despoiling of the Hungarian people. Dani Kopjas and his comrades carry out a brilliant feat by recapturing the castle of Vastagpalánk, and then move on to continue the fight.",https://www.imdb.com/title/tt0070846/?ref_=sr_i_553,"['Imre Bencsik', 'Emil Kolozsvári Grandpierre']",['Éva Zsurzs'],"['Iván Vas-Zoltán', 'Éva Szerencsi', 'Csaba Ivánka', 'Péter Horváth', 'Miklós Szurdi', 'László Helyey', 'Zoltán Basilides', 'Márta Fónay', 'Gábor Koncz', 'László Inke']",,,,,"April 5, 1974",['Hungary'],"['Tinnye, Hungary']",['Hunnia Játékfilmstúdió'],,"['Adventure', 'History']",['Hungarian']
554. Mission: Monte Carlo,1974,1h 42m,,6.2,165,,"Two episodes of the TV series ""The Persuaders"" joined into a movie. Two playboys investigate crimes along the French Riviera.",https://www.imdb.com/title/tt0301623/?ref_=sr_i_554,"['Val Guest', 'John Kruse']","['Roy Ward Baker', 'Basil Dearden']","['Roger Moore', 'Tony Curtis', 'Terence Alexander', 'Annette Andre', 'Balbina', 'Lionel Blair', 'Leslie Crawford', 'Hugo De Vernier', 'Jean Driant', 'Susan George']",,,,,"May 29, 1974",['United Kingdom'],,['Incorporated Television Company (ITC)'],,"['Action', 'Crime', 'Drama']",['English']
555. Les bidasses s'en vont en guerre,1974,1h 30m,,5.5,779,,Four young soldiers spend most of their army service under punishment for various pranks and jokes.,https://www.imdb.com/title/tt0071214/?ref_=sr_i_555,"['Jean Bouchaud', 'Jean-Paul Farré', 'Claude Zidi']",['Claude Zidi'],"['Jean-Guy Fechner', 'Gérard Filippelli', 'Gérard Rinaldi', 'Jean Sarrus', 'Jacques Seiler', 'Marisa Merlini', 'Heidy Bohlen', 'Paolo Stoppa', 'Myriam Boyer', 'Brigitte Stein']",,,,,"December 11, 1974","['France', 'Italy', 'West Germany']","[""Dijon, Côte-d'Or, France (location)""]","['F.C.F.', 'Films 7', 'Les Films Christian Fechner']",,"['Adventure', 'Comedy', 'War']",['French']
556. The Spots on My Leopard,1974,1h 34m,,5.0,21,,,https://www.imdb.com/title/tt0072199/?ref_=sr_i_556,['C.F. Beyers-Boshoff'],['Tim Spring'],"['Mark Hopley', 'Karen de Kock', 'Dale Cutts', 'Erica Rogers', 'Bess Finney', 'Denis Smith', 'Valerie Dunlop', 'Delia Sheppard', 'Johan Swanepoel', 'Theo Theron']",,,,,"May 8, 1974",['South Africa'],,['Kavalier Films'],,"['Adventure', 'Drama', 'Romance']","['English', 'Afrikaans']"
557. Challenge to White Fang,1974,1h 29m,PG,5.6,524,,"Sequel to Lucio Fulci's first 'White Fang' has the wolf-dog once again trying to stop the villainous Beauty Smith from claiming a recently discovered gold mine in 1899 Yukon, Canada.",https://www.imdb.com/title/tt0072085/?ref_=sr_i_557,"['Alberto Silvestri', 'Roberto Gianviti', 'Lucio Fulci']",['Lucio Fulci'],"['Franco Nero', 'Virna Lisi', 'John Steiner', 'Raimund Harmstorf', 'Yanti Somer', 'Werner Pochath', 'Hannelore Elsner', 'Renato De Carmine', 'Harry Carey Jr.', 'Renato Cestiè']",,,,,October 1975,"['Italy', 'West Germany', 'France']","['Northwest Territories, Canada (exteriors only)']","['Coralta Cinematografica', 'L.C.J Editions & Productions', 'Terra-Filmkunst']",,"['Spaghetti Western', 'Adventure', 'Western']",['Italian']
558. Ob Dirndl oder Lederhose - gejodelt wird ganz wild drauflos,1974,1h 27m,,3.0,33,,A Bavarian brass band moves into a Berlin brothel for two months.,https://www.imdb.com/title/tt0199887/?ref_=sr_i_558,"['Marianne Dupont', 'Lydia Mikulski', 'Uschi Stiegelmaier']",['Wolfgang Bellenbaum'],"['Marianne Dupont', 'Lydia Mikulski', 'Uschi Stiegelmaier', 'Monique Mondial', 'Günther Notthoff', 'Arno Jürging', 'Michael Büttner', 'Rainer Peets', 'Horst Fürstenberg', 'Siegfried Zügel']",,,,,,['West Germany'],"['Hotel Stössensee, Berlin, Germany']",['City-Film'],,['Comedy'],['German']
559. The Game of Death,1974,1h 35m,Not Rated,6.3,133,,A Karate champion and his manager are invited to participate in a martial arts tournament held in an island ended up fighting for their lives while rescuing kidnapped models.,https://www.imdb.com/title/tt1223290/?ref_=sr_i_559,['Ikong'],['Jun Gallardo'],"['Ramon Zamora', 'Evangeline Pascual', 'Eddie Garcia', 'Panchito', 'Roldan Aquino', 'Edmund Cupcupin', 'Rayvann', 'Max Alvarado', 'Edna Diaz', 'Mayra Morena']",,,,,"March 22, 1974",['Philippines'],,['Topaz Film Productions'],,"['Martial Arts', 'Action']","['Filipino', 'Tagalog']"
560. Oi erastes tou oneirou,1974,1h 35m,,4.0,104,,"An honest dockhand breaks into a villa to prove to his brother that a life of crime is dangerous. Soon, he falls in love with the beautiful owner, who has a secret. Is there a future for the star-crossed pipe-dreamers?",https://www.imdb.com/title/tt0220448/?ref_=sr_i_560,['Giannis Dalianidis'],['Giannis Dalianidis'],"['Zoi Laskari', 'Dimitris Papamichael', 'Titika Stasinopoulou', 'Lefteris Vournas', 'Nikos Dadinopoulos', 'Lydia Lenosi', 'Kaiti Ibrohori', 'Ilia Livykou', 'Tasos Masmanidis', 'Hristos Kritikos']",,,,,"December 30, 1974",['Greece'],"['Pallini, Attica, Greece (villa [Levidis])']",['Finos Film'],,"['Comedy', 'Musical', 'Romance']",['Greek']
561. L'homme qui voulait violer le monde,1974,1h 23m,,4.7,32,,A member of the Black Panther organization steal party funds and flees to Paris.,https://www.imdb.com/title/tt0068710/?ref_=sr_i_561,"['Alphonse Beni', 'José Bénazéraf']",['José Bénazéraf'],"['Alphonse Beni', 'Claudie Bregeon', 'Alain Tissier', 'Gilles Geisweiller', 'Catherine Laurent', 'Gilda Arancio', 'Claudine Beccarie', 'Joëlle Coeur', 'Monique Duval', 'Noëlle Louvet']",,,,,"May 15, 1974",['France'],,['Productions du Chesne'],,"['Action', 'Adventure', 'Comedy']",['French']
562. Last Free Ride,1974,1h 24m,,,,,"A hip pirate movie - re-creates actual events from the Sausalito houseboat community at Waldo Point. Many of the participants play themselves in these re-enactments. This includes the 'Battle of Richardson Bay' from 1971 during which residents challenged county officials who wanted to develop the waterfront - also known as the ""house boat wars"". Includes scenes of performances and music by Joe Tate and his rock band The Red Legs; narration by Saul Rouda; hippies riding through San Francisco on the back of a truck; counterculture life on the Sausalito docks; building of the 'Richmond' ship; a hearing at Marin County Civic Center; mud wrestling and a wild party on the Charles Van Damme ferryboat. As Rouda puts it at one point: ""We had rejected the system and were quite happy to live outside of it's stifling conformity.""",https://www.imdb.com/title/tt10338322/?ref_=sr_i_562,"['Roy Nolan', 'Saul Rouda']",['Roy Nolan'],"['Saul Rouda', 'Joe Tate', 'Joey Brennan', 'Lee Callister', 'Kim Carrigg', 'Jeff Costello', 'Don Dunning', 'Adam Fourman', 'Mike Healy', 'Francine Lowenberg']",,,,,1974,['United States'],"['Waldo Point, Sausalito, California, USA (principal photography)']",['Roy Nolan Films'],,"['Comedy', 'History', 'Music']",['English']
563. Clockwork Bananas,1974,1h 24m,R,5.5,83,,Three friends open the first brothel for women. Its success will lead them on the paths of fortune and glory. But some politicians are concerned by the situation.,https://www.imdb.com/title/tt0074323/?ref_=sr_i_563,['Jean-François Davy'],['Jean-François Davy'],"['Philippe Gasté', 'Nanette Corey', 'Pierre Danny', 'Anne Libert', 'Malisa Longo', ""Corinne O'Brien"", 'Jean Roche', 'Yvonne Clech', 'Jean Parédès', 'Chantal Aba']",,,,,"August 9, 1974","['France', 'Italy', 'Belgium']",,"['Contrechamp', 'Société Nouvelle de Doublage SND', 'Monti Film']",,['Comedy'],['French']
564. Devil's Possessed,1974,1h 35m,Not Rated,4.6,460,,"An evil medieval French baron consults a black magician to expand his power, but his people revolt and are joined by a heroic captain, whom is an old friend of the baron.",https://www.imdb.com/title/tt0071415/?ref_=sr_i_564,['Paul Naschy'],['León Klimovsky'],"['Paul Naschy', 'Norma Sebre', 'Guillermo Bredeston', 'Mariano Vidal Molina', 'Graciela Nilson', 'Eduardo Calvo', 'Fernando Rubio', 'Luis Induni', 'José Luis Chinchilla', 'Francisco Nieto']",,,,,"October 24, 1974","['Spain', 'Argentina']","['Aldea del Fresno, Madrid, Spain']","['Profilmes', 'Orbe Producciones']",,"['Adventure', 'Horror']",['Spanish']
565. Invasion from Inner Earth,1974,1h 34m,,2.7,767,,"A group of young pilots in a remote region of the Canadian wilderness begin to hear strange reports over their radios about planes crashing, cars stalling and a deadly plague which has gripped the planet. It becomes clear that earth is in the midst of an invasion. The group of pilots decide to barracade themselves in a cabin deep in the woods and wait for their impending doom.",https://www.imdb.com/title/tt0071666/?ref_=sr_i_565,"['Barbara J. Rebane', 'Paul Bentzen', 'Candace Howell']",['Bill Rebane'],"['Paul Bentzen', 'Debbi Pick', 'Nick Holt', 'Karl Wallace', 'Robert Arkens', 'Arnold Didrickson', 'James Steadman', 'David Pray', ""Mary O'Keefe"", 'William Reetz']",,,,,"October 30, 1974",['United States'],"['Rhinelander, Wisconsin, USA']",,,"['B-Horror', 'Drama', 'Horror', 'Sci-Fi']",['English']
566. Persecution,1974,1h 35m,PG,4.5,388,,"A crippled woman takes pleasure in tormenting her son, blaming him for her condition. Years later, the son returns home with his wife and newborn only to find himself still under her influence and twisted from her prolonged mental abuse.",https://www.imdb.com/title/tt0071988/?ref_=sr_i_566,"['Robert Hutton', 'Frederick Warner', 'Rosemary Wootten']",['Don Chaffey'],"['Lana Turner', 'Trevor Howard', 'Ralph Bates', 'Olga Georges-Picot', 'Suzan Farmer', 'Patrick Allen', 'Mark Weavers', 'Catherine Brandon', 'Shelagh Fraser', 'Ronald Howard']",,,,,October 1975,['United Kingdom'],"['England, UK']",['Tyburn Film Productions Limited'],"Awards, 1 win total","['Drama', 'Horror', 'Mystery', 'Thriller']",['English']
567. A Hard Day for Archie,1974,1h 20m,R,4.5,177,,"Sex comedy about Archie Anders, a horny teen who can't help but think about sex all day. When even his own sister starts looking attractive to him, Archie realizes it's high time to leave the house and find the right girl for himself.",https://www.imdb.com/title/tt0071625/?ref_=sr_i_567,['Jim McBride'],['Jim McBride'],"['Henry Cory', 'Amy Farber', 'Gail Lorber', 'Steve Curry', 'Robert Lesser', 'Clarissa Ainley', 'Bonnie Gondell', 'Betty Mur', 'Jack Baran', 'Marguerite Yanqui']",,,,,"August 14, 1974",['United States'],"['Times Square, Manhattan, New York City, New York, USA']",['Extraordinary Films'],,['Comedy'],['English']
568. Boquitas pintadas,1974,2h,R,6.9,303,,The life and the lovers of a few young women in a provincial town.,https://www.imdb.com/title/tt0071238/?ref_=sr_i_568,"['Leopoldo Torre Nilsson', 'Manuel Puig', 'Beatriz Guido']",['Leopoldo Torre Nilsson'],"['Alfredo Alcón', 'Marta González', 'Luisina Brando', 'Raúl Lavié', 'Leonor Manso', 'Isabel Pisano', 'Cipe Lincovsky', 'Mecha Ortiz', 'Oscar Pedemonti', 'Luis Politti']",,,,,"May 23, 1974",['Argentina'],"['Hospital Santa María de Punilla, Villa Carlos Paz, Córdoba, Argentina (location)']",['Directores Asociados S.A.'],"Awards, 2 wins total",['Drama'],['Spanish']
569. All Screwed Up,1974,1h 45m,PG,6.4,458,,A multitude of immigrants struggling to survive in Milan rent an apartment and face the reality of everyday life in the metropolis.,https://www.imdb.com/title/tt0070844/?ref_=sr_i_569,['Lina Wertmüller'],['Lina Wertmüller'],"['Luigi Diberti', 'Lina Polito', 'Nino Bignamini', 'Sara Rapisarda', 'Giuliana Calandra', 'Isa Danieli', 'Claudio Camaso', 'Renato Rotondo', 'Maria Teresa Albani', 'Luigi Zitta']",,,,,"February 21, 1974",['Italy'],"['Incir De Paolis Studios, Rome, Lazio, Italy']",['Euro International Films'],,"['Comedy', 'Drama']",['Italian']
570. Heroes in Hell,1974,1h 23m,,4.1,193,,"In World War II, guerrillas kidnap a German general.",https://www.imdb.com/title/tt0070036/?ref_=sr_i_570,"[""Joe D'Amato""]","[""Joe D'Amato""]","['Lars Bloch', 'George Manes', 'Rosemarie Lindt', 'Luciano Rossi', 'Luis Joyce', 'Franco Garofalo', 'Stan Simon', 'Domenico Maggio', 'Edmondo Tieghi', 'Luigi Antonio Guerra']",,,,,"November 27, 1974",['Italy'],,['Produzioni Associate'],,"['Drama', 'War']",['Italian']
571. Barry McKenzie Holds His Own,1974,1h 33m,,5.4,306,,"Barry McKenzie's Aunt Edna is kidnapped by Count Von Plasma, the vampire head of an isolated Eastern European dictatorship who mistakes her for the Queen of England and thinks that kidnapping her will draw tourists to his country. Barry and his mates set out to rescue her and bring her back to Australia.",https://www.imdb.com/title/tt0071196/?ref_=sr_i_571,"['Barry Humphries', 'Bruce Beresford']",['Bruce Beresford'],"['Barry Crocker', 'Barry Humphries', 'Donald Pleasence', 'Ed Devereaux', 'Dick Bentley', 'Louis Negin', 'Clive James', 'Brian Tapply', 'Paul Humpoletz', 'Beatrice Aston']","A$240,000 (estimated)",,,,"December 12, 1974",['Australia'],"['Paris, France (locations)']",['Reg Grundy Productions'],,['Comedy'],['English']
